page|104
项目|2020 年度|2019 年度
一、营业总收入|816,162,728.09|590,417,854.80
其中：营业收入|816,162,728.09|590,417,854.80
page|105
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|720,927,161.43|513,073,991.70
其中：营业成本|572,346,610.80|413,193,231.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,600,336.24|1,095,473.25
销售费用|6,535,574.68|7,663,369.16
管理费用|26,465,843.96|29,938,703.82
研发费用|108,589,671.35|63,081,008.59
财务费用|5,389,124.40|-1,897,794.91
其中：利息费用|273,000.00|257,279.17
利息收入|178,695.61|1,095,492.98
加：其他收益|7,431,655.78|6,470,680.30
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,182,912.73|-2,131,110.78
资产减值损失（损失以“-”号填列）||
page|106
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|98,484,309.71|81,683,432.62
加：营业外收入|3,500,699.82|133,008.62
减：营业外支出|325,348.82|81,874.75
四、利润总额（亏损总额以“－”号填列）|101,659,660.71|81,734,566.49
减：所得税费用|3,515,119.06|5,318,619.29
五、净利润（净亏损以“－”号填列）|98,144,541.65|76,415,947.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,144,541.65|76,415,947.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|98,144,541.65|76,415,947.20
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|107
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|98,144,541.65|76,415,947.20
归属于母公司所有者的综合收益总额|98,144,541.65|76,415,947.20
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.23|0.96
（二）稀释每股收益|1.23|0.96
