page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|28,713,504,917.28|26,105,882,573.53
page|78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,281,794,426.91|1,267,772,435.41
收到其他与经营活动有关的现金|786,543,310.73|783,571,827.20
经营活动现金流入小计|30,781,842,654.92|28,157,226,836.14
购买商品、接受劳务支付的现金|19,385,438,485.52|18,570,325,803.56
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,597,833,162.98|3,169,188,048.40
支付的各项税费|1,418,998,389.42|1,223,056,073.41
支付其他与经营活动有关的现金|4,374,235,564.44|4,145,290,346.52
经营活动现金流出小计|28,776,505,602.36|27,107,860,271.89
经营活动产生的现金流量净额|2,005,337,052.56|1,049,366,564.25
二、投资活动产生的现金流量：||
收回投资收到的现金|1,055,036,600.00|12,542,200.00
取得投资收益收到的现金|55,224,136.96|48,100,716.69
处置固定资产、无形资产和其他长期资产收回的现金净额|138,789,640.34|5,540,355.55
处置子公司及其他营业单位收到的现金净额|54,499,792.13|
收到其他与投资活动有关的现金|7,232,124,651.20|2,810,000,000.00
投资活动现金流入小计|8,535,674,820.63|2,876,183,272.24
购建固定资产、无形资产和其他长期资产支付的现金|363,526,840.96|330,020,326.20
投资支付的现金||47,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,252,376,993.51|2,270,000,000.00
投资活动现金流出小计|8,615,903,834.47|2,647,770,326.20
投资活动产生的现金流量净额|-80,229,013.84|228,412,946.04
page|79
三、筹资活动产生的现金流量：||
吸收投资收到的现金|36,830,668.56|
其中：子公司吸收少数股东投资收到的现金|36,830,668.56|
取得借款收到的现金|100,000,000.00|200,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|136,830,668.56|200,000,000.00
偿还债务支付的现金||200,000,000.00
分配股利、利润或偿付利息支付的现金|737,156,543.40|619,102,646.78
其中：子公司支付给少数股东的股利、利润|324,250,756.29|15,515,983.99
支付其他与筹资活动有关的现金|322,124,433.76|542,073,128.96
筹资活动现金流出小计|1,059,280,977.16|1,361,175,775.74
筹资活动产生的现金流量净额|-922,450,308.60|-1,161,175,775.74
四、汇率变动对现金及现金等价物的影响|1,084,803.33|-7,558,642.39
五、现金及现金等价物净增加额|1,003,742,533.45|109,045,092.16
加：期初现金及现金等价物余额|1,061,364,062.82|952,318,970.66
六、期末现金及现金等价物余额|2,065,106,596.27|1,061,364,062.82
