page|66
项目|2019 年度|2018 年度
一、营业总收入|2,071,479,809.92|1,652,633,921.48
其中：营业收入|2,071,479,809.92|1,652,633,921.48
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,811,830,994.03|1,410,628,294.06
其中：营业成本|557,354,349.05|472,248,905.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|67
保单红利支出||
分保费用||
税金及附加|25,614,813.72|24,904,772.69
销售费用|942,440,668.02|697,045,898.42
管理费用|106,108,466.29|78,762,148.81
研发费用|135,911,581.80|98,887,103.73
财务费用|44,401,115.15|38,779,464.52
其中：利息费用|46,593,488.87|41,984,068.04
利息收入|4,009,749.42|5,535,775.21
加：其他收益|12,738,505.99|7,178,081.81
投资收益（损失以“－”号填列）||-71,019.54
其中：对联营企业和合营企业的投资收益||-71,019.54
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,972,690.56|
资产减值损失（损失以“-”号填列）|-5,000,000.00|-76,471,369.88
资产处置收益（损失以“-”号填列）|-11,192.25|44,276.18
三、营业利润（亏损以“－”号填列）|262,403,439.07|172,685,595.99
加：营业外收入|142,012.25|1,010,422.20
减：营业外支出|1,383,549.53|2,282,191.44
四、利润总额（亏损总额以“－”号填列）|261,161,901.79|171,413,826.75
减：所得税费用|38,734,091.42|39,202,273.47
五、净利润（净亏损以“－”号填列）|222,427,810.37|132,211,553.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|222,427,810.37|132,211,553.28
page|68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|225,285,377.10|139,987,092.37
2.少数股东损益|-2,857,566.73|-7,775,539.09
六、其他综合收益的税后净额|3,000,577.46|62,121,594.52
归属母公司所有者的其他综合收益的税后净额|3,000,577.46|62,121,594.52
（一）不能重分类进损益的其他综合收益|3,000,577.46|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,000,577.46|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||62,121,594.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||62,121,594.52
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|69
七、综合收益总额|225,428,387.83|194,333,147.80
归属于母公司所有者的综合收益总额|228,285,954.56|202,108,686.89
归属于少数股东的综合收益总额|-2,857,566.73|-7,775,539.09
八、每股收益：||
（一）基本每股收益|0.24|0.15
（二）稀释每股收益|0.24|0.15
