page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,168,169,829.48|14,383,904,067.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|195,846,355.25|165,305,400.56
page|107
收到其他与经营活动有关的现金|138,311,626.14|104,271,521.81
经营活动现金流入小计|14,502,327,810.87|14,653,480,989.49
购买商品、接受劳务支付的现金|12,640,665,195.29|12,492,059,300.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|304,168,763.00|205,281,926.98
支付的各项税费|168,451,886.08|320,801,618.10
支付其他与经营活动有关的现金|736,547,463.87|545,456,795.48
经营活动现金流出小计|13,849,833,308.24|13,563,599,641.33
经营活动产生的现金流量净额|652,494,502.63|1,089,881,348.16
二、投资活动产生的现金流量：||
收回投资收到的现金|540,000,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|193,911.54|7,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|540,193,911.54|7,000.00
购建固定资产、无形资产和其他长期资产支付的现金|521,180,804.35|619,401,792.13
投资支付的现金|2,855,118,737.68|64,103,629.86
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,376,299,542.03|683,505,421.99
投资活动产生的现金流量净额|-2,836,105,630.49|-683,498,421.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,302,947,711.50|173,472,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|373,471,806.91|656,620,942.22
收到其他与筹资活动有关的现金||63,090,000.00
筹资活动现金流入小计|2,676,419,518.41|893,183,442.22
page|108
偿还债务支付的现金|446,372,515.95|583,960,266.73
分配股利、利润或偿付利息支付的现金|3,450,054.76|7,076,284.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,499,783.51|
筹资活动现金流出小计|459,322,354.22|591,036,551.27
筹资活动产生的现金流量净额|2,217,097,164.19|302,146,890.95
四、汇率变动对现金及现金等价物的影响|-7,217,903.91|-19,056,047.02
五、现金及现金等价物净增加额|26,268,132.42|689,473,770.10
加：期初现金及现金等价物余额|1,112,739,736.99|423,265,966.89
六、期末现金及现金等价物余额|1,139,007,869.41|1,112,739,736.99
