page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|289,443,337.83|258,715,046.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,159,396.37|1,980,007.43
收到其他与经营活动有关的现金|13,490,202.94|20,684,436.56
经营活动现金流入小计|307,092,937.14|281,379,490.08
购买商品、接受劳务支付的现金|76,038,407.85|70,186,764.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|106,756,264.05|86,027,381.68
支付的各项税费|29,800,326.39|32,351,980.14
支付其他与经营活动有关的现金|26,314,666.75|32,332,179.86
经营活动现金流出小计|238,909,665.04|220,898,305.86
page|100
经营活动产生的现金流量净额|68,183,272.10|60,481,184.22
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,532,471.41|1,377,178.09
处置固定资产、无形资产和其他长期资产收回的现金净额|113,200.00|45,950.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|280,000,000.00|115,020,735.51
投资活动现金流入小计|282,645,671.41|116,443,863.60
购建固定资产、无形资产和其他长期资产支付的现金|53,072,295.84|35,128,876.98
投资支付的现金||9,438,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||58,000,000.00
支付其他与投资活动有关的现金|316,000,000.00|145,000,000.00
投资活动现金流出小计|369,072,295.84|247,567,776.98
投资活动产生的现金流量净额|-86,426,624.43|-131,123,913.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,050,000.00|8,050,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,050,000.00|8,050,000.00
偿还债务支付的现金|3,550,000.00|4,550,000.00
分配股利、利润或偿付利息支付的现金|24,748,620.86|13,368,163.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|674,528.31|23,035,790.40
筹资活动现金流出小计|28,973,149.17|40,953,954.11
筹资活动产生的现金流量净额|-23,923,149.17|-32,903,954.11
四、汇率变动对现金及现金等价物的影响|3,041,742.63|4,455,558.90
page|101
五、现金及现金等价物净增加额|-39,124,758.87|-99,091,124.37
加：期初现金及现金等价物余额|214,817,041.41|313,908,165.78
六、期末现金及现金等价物余额|175,692,282.54|214,817,041.41
