page|94
项目|2019 年度|2018 年度
一、营业总收入|286,407,471.57|240,499,463.26
其中：营业收入|286,407,471.57|240,499,463.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|214,816,017.54|170,702,196.70
其中：营业成本|87,130,808.41|67,241,144.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,585,897.37|4,047,051.92
销售费用|65,780,759.17|57,456,977.81
管理费用|29,212,300.92|29,153,681.29
研发费用|33,409,208.86|23,686,290.62
财务费用|-4,302,957.19|-10,882,949.58
其中：利息费用|159,972.86|118,218.84
利息收入|3,496,877.84|6,460,121.51
page|95
加：其他收益|11,007,379.80|13,674,795.53
投资收益（损失以“－”号填列）|2,712,471.41|1,377,178.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,582,564.51|146,095.90
信用减值损失（损失以“-”号填列）|-1,590,717.59|
资产减值损失（损失以“-”号填列）|-362,604.44|-1,577,725.24
资产处置收益（损失以“-”号填列）|63,077.70|28,381.59
三、营业利润（亏损以“－”号填列）|88,003,625.42|83,445,992.43
加：营业外收入|8,336.42|214,057.78
减：营业外支出|626,709.30|378,281.17
四、利润总额（亏损总额以“－”号填列）|87,385,252.54|83,281,769.04
减：所得税费用|10,413,951.56|9,271,613.92
五、净利润（净亏损以“－”号填列）|76,971,300.98|74,010,155.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|76,971,300.98|74,010,155.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|78,945,171.13|74,010,155.12
2.少数股东损益|-1,973,870.15|
六、其他综合收益的税后净额|638,952.83|753,029.88
归属母公司所有者的其他综合收益的税后净额|638,952.83|753,029.88
（一）不能重分类进损益的其他综合收益||
page|96
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|638,952.83|753,029.88
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|638,952.83|753,029.88
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|77,610,253.81|74,763,185.00
归属于母公司所有者的综合收益总额|79,584,123.96|74,763,185.00
归属于少数股东的综合收益总额|-1,973,870.15|
八、每股收益：||
（一）基本每股收益|0.4816|0.4480
（二）稀释每股收益|0.4816|0.4480
