page|115
项目|2019 年度|2018 年度
一、营业总收入|335,695,249.82|354,471,216.78
其中：营业收入|335,695,249.82|354,471,216.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|333,265,624.06|342,783,360.25
其中：营业成本|254,134,461.76|262,711,967.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,068,174.86|3,655,850.49
page|116
销售费用|21,596,133.17|25,485,217.04
管理费用|29,701,337.33|31,861,959.41
研发费用|16,410,229.72|14,476,660.48
财务费用|8,355,287.22|4,591,704.86
其中：利息费用|9,316,173.21|8,228,644.55
利息收入|397,846.48|188,674.08
加：其他收益|5,939,161.23|4,059,274.87
投资收益（损失以“－”号填列）|124,630.01|70,199.93
其中：对联营企业和合营企业的投资收益|124,630.01|70,199.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,369,889.94|
资产减值损失（损失以“-”号填列）|-4,359,392.71|-3,646,926.71
资产处置收益（损失以“-”号填列）||27,847.97
三、营业利润（亏损以“－”号填列）|5,503,914.23|12,198,252.59
加：营业外收入|262,617.91|9,112.19
减：营业外支出|497,034.48|1,084,445.46
四、利润总额（亏损总额以“－”号填列）|5,269,497.66|11,122,919.32
减：所得税费用|1,539,133.21|856,763.08
五、净利润（净亏损以“－”号填列）|3,730,364.45|10,266,156.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|3,730,364.45|10,266,156.24
2.终止经营净利润（净亏损以“－”号填列）||
page|117
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|3,730,364.45|10,266,156.24
2.少数股东损益||
六、其他综合收益的税后净额|314,835.07|856,964.45
归属母公司所有者的其他综合收益的税后净额|314,835.07|856,964.45
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|314,835.07|856,964.45
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|314,835.07|856,964.45
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|4,045,199.52|11,123,120.69
page|118
归属于母公司所有者的综合收益总额|4,045,199.52|11,123,120.69
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.0405|0.1116
（二）稀释每股收益|0.0405|0.1116
