page|57
项目|2020 年度|2019 年度
一、营业总收入|3,308,471,104.76|2,658,763,639.24
其中：营业收入|3,308,471,104.76|2,658,763,639.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,227,059,157.17|2,618,044,146.32
其中：营业成本|2,767,794,554.91|2,234,552,408.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,857,689.91|26,305,347.49
销售费用|121,964,887.30|76,218,190.69
管理费用|120,850,932.04|117,222,273.51
研发费用|205,858,539.13|180,830,371.15
财务费用|-18,267,446.12|-17,084,444.91
其中：利息费用||
利息收入|18,486,420.92|18,532,917.03
加：其他收益|27,012,791.43|17,153,504.69
投资收益（损失以“－”号填列）|53,931,941.68|51,017,683.03
其中：对联营企业和合营企业的投资收益|53,931,941.68|51,017,683.03
以摊余成本计量的金融资产终止确认收益||
page|58
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-540,165.65|3,565,772.83
资产减值损失（损失以“-”号填列）|-62,227,235.32|-44,994,971.69
资产处置收益（损失以“-”号填列）|2,891,597.44|1,718,349.85
三、营业利润（亏损以“－”号填列）|102,480,877.17|69,179,831.63
加：营业外收入|1,775,368.10|3,427,566.28
减：营业外支出|89,783.41|233,325.30
四、利润总额（亏损总额以“－”号填列）|104,166,461.86|72,374,072.61
减：所得税费用|-5,519,343.95|-11,301,377.48
五、净利润（净亏损以“－”号填列）|109,685,805.81|83,675,450.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|109,685,805.81|83,675,450.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|109,685,805.81|83,675,450.09
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|59
值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|109,685,805.81|83,675,450.09
归属于母公司所有者的综合收益总额|109,685,805.81|83,675,450.09
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.40|0.30
（二）稀释每股收益|0.40|0.30
