page|114
项目|2019 年度|2018 年度
一、营业总收入|1,098,217,159.07|1,478,663,128.23
其中：营业收入|1,098,217,159.07|1,478,663,128.23
营业收入中主营业务收入|1,090,288,824.43|1,474,809,762.91
营业收入中其他业务收入|7,928,334.64|3,853,365.32
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|985,980,898.73|1,401,801,853.75
其中：营业成本|551,074,046.30|863,367,098.47
营业成本中主营业务成本|547,116,329.99|861,048,254.99
营业成本中其他业务成本|3,957,716.31|2,318,843.48
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|6,538,817.00|7,992,492.07
销售费用|194,006,515.61|208,165,543.00
管理费用|96,358,251.00|187,426,110.11
page|115
研发费用|94,913,892.56|98,887,254.28
财务费用|43,089,376.26|35,963,355.82
其中：利息费用|45,959,360.97|58,300,528.68
利息收入|2,764,728.04|24,957,023.89
加：其他收益|40,157,464.80|35,969,383.60
投资收益（损失以“－”号填列）|-39,739,426.55|30,829,279.82
其中：对联营企业和合营企业的投资收益|-52,857,675.07|-13,551,493.01
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|131,839,915.18|0.00
信用减值损失（损失以“-”号填列）|-238,271,615.53|0.00
资产减值损失（损失以“-”号填列）|0.00|-41,001,184.93
资产处置收益（损失以“-”号填列）|-29,860.03|-29,668.41
三、营业利润（亏损以“－”号填列）|6,192,738.21|102,629,084.56
加：营业外收入|594,876.28|2,146,294.32
减：营业外支出|737,193.09|2,949,918.39
四、利润总额（亏损总额以“－”号填列）|6,050,421.40|101,825,460.49
减：所得税费用|53,209,622.33|15,314,403.00
五、净利润（净亏损以“－”号填列）|-47,159,200.93|86,511,057.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-47,156,881.28|86,604,455.22
page|116
2.终止经营净利润（净亏损以“－”号填列）|-2,319.65|-93,397.73
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|92,181,843.11|101,582,978.65
2.少数股东损益|-139,341,044.04|-15,071,921.16
六、其他综合收益的税后净额|120,040.66|1,788,742.49
归属母公司所有者的其他综合收益的税后净额|53,477.44|1,548,837.91
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|53,477.44|1,548,837.91
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价值变动损益|0.00|0.00
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
page|117
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|53,477.44|1,548,837.91
9.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|66,563.22|239,904.58
七、综合收益总额|-47,039,160.27|88,299,799.98
归属于母公司所有者的综合收益总额|92,235,320.55|103,131,816.56
归属于少数股东的综合收益总额|-139,274,480.82|-14,832,016.58
八、每股收益：||
（一）基本每股收益|0.1156|0.1274
（二）稀释每股收益|0.1156|0.1274
