page|75
项目|2021 年度|2020 年度
一、营业总收入|1,512,280,932.55|958,500,757.67
其中：营业收入|1,512,280,932.55|958,500,757.67
二、营业总成本|1,452,306,699.48|924,398,132.65
其中：营业成本|1,344,413,724.80|807,826,295.32
税金及附加|6,075,624.37|4,685,639.35
销售费用|5,002,570.92|6,307,067.60
管理费用|41,957,362.02|55,166,347.10
研发费用||
财务费用|54,857,417.37|50,412,783.28
其中：利息费用|56,679,731.03|51,011,013.90
利息收入|1,893,876.64|669,634.94
加：其他收益|410,816.86|988,527.89
投资收益（损失以“－”号填列）|-1,536,118.43|45,526,944.14
page|76
其中：对联营企业和合营企业的投资收益|-1,411,114.96|-2,246,832.99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|13,469,528.69|13,597,583.43
资产减值损失（损失以“-”号填列）|-4,055,866.95|-6,476,838.11
资产处置收益（损失以“-”号填列）|8,741,274.97|
三、营业利润（亏损以“－”号填列）|77,003,868.21|87,738,842.37
加：营业外收入|225,761.92|158,232,580.65
减：营业外支出|11,657,777.42|37,768,601.40
四、利润总额（亏损总额以“－”号填列）|65,571,852.71|208,202,821.62
减：所得税费用|15,455,180.29|53,122,888.43
五、净利润（净亏损以“－”号填列）|50,116,672.42|155,079,933.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|50,116,672.42|155,079,933.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|50,199,960.97|105,233,736.72
2.少数股东损益|-83,288.55|49,846,196.47
六、其他综合收益的税后净额||-10,000,000.00
归属母公司所有者的其他综合收益的税后净额||-10,000,000.00
（一）不能重分类进损益的其他综合收益||-10,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|77
他综合收益||
3.其他权益工具投资公允价值变动||-10,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,116,672.42|145,079,933.19
归属于母公司所有者的综合收益总额|50,199,960.97|95,233,736.72
归属于少数股东的综合收益总额|-83,288.55|49,846,196.47
八、每股收益：||
（一）基本每股收益|0.0667|0.1399
（二）稀释每股收益|0.0667|0.1399
