page|79
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,640,460,378.71|1,080,141,573.93
收到的税费返还|3,440.72|
收到其他与经营活动有关的现金|7,395,318.69|8,707,981.90
page|80
经营活动现金流入小计|1,647,859,138.12|1,088,849,555.83
购买商品、接受劳务支付的现金|1,416,228,851.27|812,159,214.50
支付给职工以及为职工支付的现金|30,173,664.52|32,204,311.45
支付的各项税费|64,626,096.16|34,832,562.56
支付其他与经营活动有关的现金|49,131,878.73|58,624,869.03
经营活动现金流出小计|1,560,160,490.68|937,820,957.54
经营活动产生的现金流量净额|87,698,647.44|151,028,598.29
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|33,746,000.00|
处置子公司及其他营业单位收到的现金净额||2,000,000.00
收到其他与投资活动有关的现金||158,155,303.62
投资活动现金流入小计|33,746,000.00|160,155,303.62
购建固定资产、无形资产和其他长期资产支付的现金|11,608,200.50|5,761,706.83
投资支付的现金||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|11,608,200.50|5,761,706.83
投资活动产生的现金流量净额|22,137,799.50|154,393,596.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|2,879,620.26|401,946.75
筹资活动现金流入小计|2,879,620.26|401,946.75
偿还债务支付的现金|122,252,770.17|60,567,012.63
分配股利、利润或偿付利息支付的现金|17,391,397.01|1,929,132.56
其中：子公司支付给少数股东的||
page|81
股利、利润||
支付其他与筹资活动有关的现金|665,544.48|158,155,303.62
筹资活动现金流出小计|140,309,711.66|220,651,448.81
筹资活动产生的现金流量净额|-137,430,091.40|-220,249,502.06
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-27,593,644.46|85,172,693.02
加：期初现金及现金等价物余额|91,568,740.32|6,396,047.30
六、期末现金及现金等价物余额|63,975,095.86|91,568,740.32
