page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|169,432,075,922.94|159,679,904,126.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|492,571,304.70|555,856,616.80
收到其他与经营活动有关的现金|2,274,326,475.35|1,857,751,874.97
经营活动现金流入小计|172,198,973,702.99|162,093,512,617.89
购买商品、接受劳务支付的现金|105,452,043,467.93|95,448,046,061.76
page|88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|27,087,958,448.67|24,853,983,466.96
支付的各项税费|7,544,794,939.14|7,328,820,583.76
支付其他与经营活动有关的现金|9,186,020,745.44|10,627,969,222.75
经营活动现金流出小计|149,270,817,601.18|138,258,819,335.23
经营活动产生的现金流量净额|22,928,156,101.81|23,834,693,282.66
二、投资活动产生的现金流量：||
收回投资收到的现金|24,887,809,161.83|18,497,596,585.00
取得投资收益收到的现金|403,672,335.76|381,796,817.72
处置固定资产、无形资产和其他长期资产收回的现金净额|54,773,576.35|42,558,130.71
处置子公司及其他营业单位收到的现金净额|680,238,306.06|
取得子公司及其他营业单位收到的现金净额|323,278,199.90|
收到其他与投资活动有关的现金|131,683,365.32|57,417,402.78
投资活动现金流入小计|26,481,454,945.22|18,979,368,936.21
购建固定资产、无形资产和其他长期资产支付的现金|5,765,622,633.58|5,393,918,354.54
投资支付的现金|28,513,874,706.38|21,094,588,167.54
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,618,828,798.57|875,563,528.97
支付其他与投资活动有关的现金||6,153,392.00
投资活动现金流出小计|35,898,326,138.53|27,370,223,443.05
投资活动产生的现金流量净额|-9,416,871,193.31|-8,390,854,506.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,709,156,606.07|194,348,219.39
其中：子公司吸收少数股东投资收到的现金|3,709,156,606.07|194,348,219.39
取得借款收到的现金|37,235,845,790.32|33,534,744,764.88
发行债券所收到的现金|4,403,404,086.00|
收到其他与筹资活动有关的现金|218,833,863.07|1,430,726.00
筹资活动现金流入小计|45,567,240,345.46|33,730,523,710.27
page|89
偿还债务支付的现金|43,093,891,320.13|34,858,450,737.61
分配股利、利润或偿付利息支付的现金|3,731,921,253.37|5,407,836,779.10
其中：子公司支付给少数股东的股利、利润|745,690,697.26|1,338,505,931.18
支付其他与筹资活动有关的现金|1,727,288,061.04|1,031,466,536.03
筹资活动现金流出小计|48,553,100,634.54|41,297,754,052.74
筹资活动产生的现金流量净额|-2,985,860,289.08|-7,567,230,342.47
四、汇率变动对现金及现金等价物的影响|-76,956,853.34|29,038,216.40
五、现金及现金等价物净增加额|10,448,467,766.08|7,905,646,649.75
加：期初现金及现金等价物余额|42,285,584,925.16|34,379,938,275.41
六、期末现金及现金等价物余额|52,734,052,691.24|42,285,584,925.16
