page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,880,864,154.02|13,442,245,537.88
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|60,257,104.57|29,016,269.93
经营活动现金流入小计|14,941,121,258.59|13,471,261,807.81
购买商品、接受劳务支付的现金|12,654,330,960.01|11,306,404,699.31
客户贷款及垫款净增加额||
page|88
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|694,506,828.64|733,242,822.02
支付的各项税费|164,696,631.61|170,015,379.94
支付其他与经营活动有关的现金|452,070,538.84|430,831,999.59
经营活动现金流出小计|13,965,604,959.10|12,640,494,900.86
经营活动产生的现金流量净额|975,516,299.49|830,766,906.95
二、投资活动产生的现金流量：||
收回投资收到的现金||151,576,438.36
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,820.21|871,412.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,820.21|152,447,850.85
购建固定资产、无形资产和其他长期资产支付的现金|584,380,951.24|619,571,886.91
投资支付的现金||150,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|584,380,951.24|769,571,886.91
投资活动产生的现金流量净额|-584,374,131.03|-617,124,036.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,548,010,631.09|1,195,497,143.22
收到其他与筹资活动有关的现金|721,281,820.00|715,710,150.00
page|89
筹资活动现金流入小计|3,269,292,451.09|1,911,207,293.22
偿还债务支付的现金|2,693,010,631.09|1,695,497,143.22
分配股利、利润或偿付利息支付的现金|63,296,338.75|102,590,779.68
其中：子公司支付给少数股东的股利、利润||209,320.66
支付其他与筹资活动有关的现金|860,839,490.00|399,556,750.00
筹资活动现金流出小计|3,617,146,459.84|2,197,644,672.90
筹资活动产生的现金流量净额|-347,854,008.75|-286,437,379.68
四、汇率变动对现金及现金等价物的影响|-106,641.34|3,386,482.88
五、现金及现金等价物净增加额|43,181,518.37|-69,408,025.91
加：期初现金及现金等价物余额|336,099,568.29|405,507,594.20
六、期末现金及现金等价物余额|379,281,086.66|336,099,568.29
