page|74
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,267,334,662.49|1,600,478,061.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,566,802.60|44,484,625.29
收到其他与经营活动有关的现金|57,692,416.70|37,575,032.63
经营活动现金流入小计|2,358,593,881.79|1,682,537,719.60
购买商品、接受劳务支付的现金|1,839,932,803.40|1,510,833,578.03
page|75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|121,510,414.60|139,589,968.18
支付的各项税费|63,513,493.20|12,793,688.72
支付其他与经营活动有关的现金|168,440,887.88|165,438,171.54
经营活动现金流出小计|2,193,397,599.08|1,828,655,406.47
经营活动产生的现金流量净额|165,196,282.71|-146,117,686.87
二、投资活动产生的现金流量：||
收回投资收到的现金||125,579,030.00
取得投资收益收到的现金|635,178.08|
处置固定资产、无形资产和其他长期资产收回的现金净额|4,402,692.76|4,547,016.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||2,000,000.00
投资活动现金流入小计|5,037,870.84|132,126,046.07
购建固定资产、无形资产和其他长期资产支付的现金|92,626,650.82|74,775,323.20
投资支付的现金|83,530,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|14,086,885.36|2,000,000.00
投资活动现金流出小计|190,243,536.18|76,775,323.20
投资活动产生的现金流量净额|-185,205,665.34|55,350,722.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,690,146,632.57|1,013,557,223.68
page|76
收到其他与筹资活动有关的现金|317,600,000.00|277,000,000.00
筹资活动现金流入小计|2,007,746,632.57|1,290,557,223.68
偿还债务支付的现金|1,431,195,418.14|934,289,506.53
分配股利、利润或偿付利息支付的现金|83,600,534.24|61,365,070.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|395,423,911.61|203,932,588.39
筹资活动现金流出小计|1,910,219,863.99|1,199,587,165.62
筹资活动产生的现金流量净额|97,526,768.58|90,970,058.06
四、汇率变动对现金及现金等价物的影响|-67,505.51|487,509.23
五、现金及现金等价物净增加额|77,449,880.44|690,603.29
加：期初现金及现金等价物余额|32,073,022.02|31,382,418.73
六、期末现金及现金等价物余额|109,522,902.46|32,073,022.02
