page|69
项目|2020 年度|2019 年度
一、营业总收入|2,370,484,202.74|2,024,905,608.32
其中：营业收入|2,370,484,202.74|2,024,905,608.32
利息收入||
已赚保费||
page|70
手续费及佣金收入||
二、营业总成本|2,343,603,457.96|2,102,027,131.10
其中：营业成本|2,078,205,769.46|1,826,047,141.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,166,015.90|9,074,916.27
销售费用|20,365,411.49|61,325,654.76
管理费用|64,766,956.30|72,138,569.97
研发费用|83,421,827.34|73,305,121.16
财务费用|82,677,477.47|60,135,726.99
其中：利息费用|78,032,210.40|65,546,395.18
利息收入|3,277,773.31|580,564.37
加：其他收益|22,937,421.77|44,142,254.45
投资收益（损失以“－”号填列）|-5,983,746.92|68,388,351.72
其中：对联营企业和合营企业的投资收益||-11,102,092.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,761,807.44|
信用减值损失（损失以“-”号填列）|-12,291,838.61|-9,369,508.55
资产减值损失（损失以“-”号填列）|-4,330,048.13|-3,361,661.07
资产处置收益（损失以“-”号填列）|11,367.95|910,818.25
page|71
三、营业利润（亏损以“－”号填列）|29,985,708.28|23,588,732.02
加：营业外收入|131,819.99|17,393,629.32
减：营业外支出|8,149,044.59|7,079,034.77
四、利润总额（亏损总额以“－”号填列）|21,968,483.68|33,903,326.57
减：所得税费用|4,945,646.30|4,489,815.15
五、净利润（净亏损以“－”号填列）|17,022,837.38|29,413,511.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|17,022,837.38|29,413,511.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|16,962,862.07|16,571,555.04
2.少数股东损益|59,975.31|12,841,956.38
六、其他综合收益的税后净额|-1,541,682.78|
归属母公司所有者的其他综合收益的税后净额|-1,541,682.78|
（一）不能重分类进损益的其他综合收益|-1,541,682.78|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,541,682.78|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|72
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|15,481,154.60|29,413,511.42
归属于母公司所有者的综合收益总额|15,421,179.29|16,571,555.04
归属于少数股东的综合收益总额|59,975.31|12,841,956.38
八、每股收益：||
（一）基本每股收益|0.02|0.02
（二）稀释每股收益|0.02|0.02
