page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,989,532,785.14|3,336,091,044.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|107
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,304,106.75|2,302,536.28
收到其他与经营活动有关的现金|505,994,898.40|227,297,921.23
经营活动现金流入小计|4,498,831,790.29|3,565,691,501.96
购买商品、接受劳务支付的现金|2,271,347,265.91|2,137,379,229.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|438,971,057.11|359,024,042.55
支付的各项税费|195,445,428.44|267,021,673.43
支付其他与经营活动有关的现金|672,181,397.53|526,914,255.08
经营活动现金流出小计|3,577,945,148.99|3,290,339,200.60
经营活动产生的现金流量净额|920,886,641.30|275,352,301.36
二、投资活动产生的现金流量：||
收回投资收到的现金|543,886,293.10|37,000,000.00
取得投资收益收到的现金|4,830,802.96|
处置固定资产、无形资产和其他长期资产收回的现金净额|3,981,333.15|4,450,314.73
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|552,698,429.21|41,450,314.73
购建固定资产、无形资产和其他长期资产支付的现金|731,996,069.23|201,866,163.40
投资支付的现金|300,000,000.00|269,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,031,996,069.23|470,866,163.40
投资活动产生的现金流量净额|-479,297,640.02|-429,415,848.67
page|108
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|150,000,000.00|300,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|150,000,000.00|300,000,000.00
偿还债务支付的现金|345,000,000.00|121,700,000.00
分配股利、利润或偿付利息支付的现金|102,612,745.73|42,270,795.55
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|447,612,745.73|163,970,795.55
筹资活动产生的现金流量净额|-297,612,745.73|136,029,204.45
四、汇率变动对现金及现金等价物的影响|81,511.78|9,578.81
五、现金及现金等价物净增加额|144,057,767.33|-18,024,764.05
加：期初现金及现金等价物余额|1,464,121,283.47|1,482,146,047.52
六、期末现金及现金等价物余额|1,608,179,050.80|1,464,121,283.47
