page|125
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,884,090,585.24|4,396,047,501.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|698,245.19|7,018,496.71
收到其他与经营活动有关的现金|190,398,051.05|286,651,113.01
经营活动现金流入小计|4,075,186,881.48|4,689,717,111.43
购买商品、接受劳务支付的现金|2,603,233,784.51|3,574,629,278.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|448,317,390.83|402,184,720.64
支付的各项税费|110,719,540.36|79,796,151.93
支付其他与经营活动有关的现金|229,917,228.43|255,518,706.75
经营活动现金流出小计|3,392,187,944.13|4,312,128,857.82
经营活动产生的现金流量净额|682,998,937.35|377,588,253.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|12,000,000.00|29,937,440.01
page|126
处置固定资产、无形资产和其他长期资产收回的现金净额|10,200.00|147,560.00
处置子公司及其他营业单位收到的现金净额|21,760,732.16|
收到其他与投资活动有关的现金||
投资活动现金流入小计|33,770,932.16|30,085,000.01
购建固定资产、无形资产和其他长期资产支付的现金|424,131,866.51|7,919,838.84
投资支付的现金|67,500,000.00|20,534,170.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,544,599.06|
支付其他与投资活动有关的现金||
投资活动现金流出小计|497,176,465.57|28,454,008.84
投资活动产生的现金流量净额|-463,405,533.41|1,630,991.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|106,204,000.00|38,165,300.00
其中：子公司吸收少数股东投资收到的现金|106,204,000.00|
取得借款收到的现金|294,300,000.00|10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|400,504,000.00|48,165,300.00
偿还债务支付的现金|50,575,000.00|38,200,000.00
分配股利、利润或偿付利息支付的现金|91,617,383.25|89,913,237.10
其中：子公司支付给少数股东的股利、利润||721,835.36
支付其他与筹资活动有关的现金|6,837,502.68|22,893.31
筹资活动现金流出小计|149,029,885.93|128,136,130.41
筹资活动产生的现金流量净额|251,474,114.07|-79,970,830.41
四、汇率变动对现金及现金等价物的影响|-20,550,346.58|-12,207,161.53
五、现金及现金等价物净增加额|450,517,171.43|287,041,252.84
加：期初现金及现金等价物余额|1,767,215,697.58|1,480,174,444.74
六、期末现金及现金等价物余额|2,217,732,869.01|1,767,215,697.58
