page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|87
销售商品、提供劳务收到的现金|5,994,690,955.43|1,976,441,519.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,334,028.60|57,339,733.11
收到其他与经营活动有关的现金|352,811,117.26|58,528,856.16
经营活动现金流入小计|6,349,836,101.29|2,092,310,108.78
购买商品、接受劳务支付的现金|2,776,183,149.95|1,094,515,123.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|743,802,002.30|626,470,417.12
支付的各项税费|651,082,231.35|131,657,237.70
支付其他与经营活动有关的现金|184,119,077.93|137,762,325.84
经营活动现金流出小计|4,355,186,461.53|1,990,405,104.04
经营活动产生的现金流量净额|1,994,649,639.76|101,905,004.74
二、投资活动产生的现金流量：||
收回投资收到的现金|560,000,000.00|1,110,000,000.00
取得投资收益收到的现金|3,479,749.62|4,271,365.19
处置固定资产、无形资产和其他长期资产收回的现金净额|42,334,257.09|1,371,154.00
page|88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|605,814,006.71|1,115,642,519.19
购建固定资产、无形资产和其他长期资产支付的现金|1,217,283,999.85|231,138,575.06
投资支付的现金|1,119,000,000.00|1,125,310,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,336,283,999.85|1,356,448,575.06
投资活动产生的现金流量净额|-1,730,469,993.14|-240,806,055.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|973,199,995.46|1,000,000.00
其中：子公司吸收少数股东投资收到的现金||1,000,000.00
取得借款收到的现金|1,738,500,000.00|2,370,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,711,699,995.46|2,371,000,000.00
偿还债务支付的现金|2,223,613,173.00|1,675,753,107.32
分配股利、利润或偿付利息支付的现金|173,472,655.59|174,121,243.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,358,539.73|200.00
筹资活动现金流出小计|2,398,444,368.32|1,849,874,550.99
筹资活动产生的现金流量净额|313,255,627.14|521,125,449.01
四、汇率变动对现金及现金等价物的影响|-23,626,579.26|-28,482,434.14
五、现金及现金等价物净增加额|553,808,694.50|353,741,963.74
加：期初现金及现金等价物余额|896,110,896.86|542,368,933.12
六、期末现金及现金等价物余额|1,449,919,591.36|896,110,896.86
