page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|981,671,374.59|518,386,996.24
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,064,705.27|2,408,068.85
收到其他与经营活动有关的现金|20,066,713.84|18,835,161.74
经营活动现金流入小计|1,004,802,793.70|539,630,226.83
购买商品、接受劳务支付的现金|698,523,945.52|280,384,660.50
page|101
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|145,007,277.25|82,017,610.83
支付的各项税费|29,703,174.96|30,245,550.25
支付其他与经营活动有关的现金|83,900,834.17|36,199,896.38
经营活动现金流出小计|957,135,231.90|428,847,717.96
经营活动产生的现金流量净额|47,667,561.80|110,782,508.87
二、投资活动产生的现金流量：||
收回投资收到的现金|1,757,099,440.84|1,815,126,781.07
取得投资收益收到的现金|20,834,985.59|25,480,042.70
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|6,240,119.76|
投资活动现金流入小计|1,784,174,546.19|1,840,606,823.77
购建固定资产、无形资产和其他长期资产支付的现金|22,215,901.96|11,867,187.62
投资支付的现金|1,264,885,155.62|1,923,505,908.86
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,487,908.78
支付其他与投资活动有关的现金|10,000.00|
投资活动现金流出小计|1,287,111,057.58|1,941,861,005.26
投资活动产生的现金流量净额|497,063,488.61|-101,254,181.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,300,000.00|
其中：子公司吸收少数股东投资收到的现金|3,300,000.00|
取得借款收到的现金|12,990,000.00|91,000,000.00
page|102
收到其他与筹资活动有关的现金|9,918,000.00|
筹资活动现金流入小计|26,208,000.00|91,000,000.00
偿还债务支付的现金|5,361,336.64|91,000,000.00
分配股利、利润或偿付利息支付的现金|67,505,689.27|93,077,758.74
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|54,517,683.29|21,792,483.54
筹资活动现金流出小计|127,384,709.20|205,870,242.28
筹资活动产生的现金流量净额|-101,176,709.20|-114,870,242.28
四、汇率变动对现金及现金等价物的影响|-11,797,444.71|-48,715,698.13
五、现金及现金等价物净增加额|431,756,896.50|-154,057,613.03
加：期初现金及现金等价物余额|520,401,600.56|674,459,213.59
六、期末现金及现金等价物余额|952,158,497.06|520,401,600.56
