page|101
项目|2020 年度|2019 年度
一、营业总收入|1,291,142,880.34|1,149,543,078.35
其中：营业收入|1,291,142,880.34|1,149,543,078.35
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,163,683,274.56|1,009,788,966.17
其中：营业成本|924,092,455.45|804,896,043.30
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,336,818.99|7,051,796.22
销售费用|71,303,718.07|74,482,561.63
管理费用|89,170,746.01|68,498,630.10
研发费用|53,025,305.76|54,318,806.75
财务费用|17,754,230.28|541,128.17
其中：利息费用|5,389,842.83|5,112,143.84
利息收入|6,152,040.94|1,638,140.31
加：其他收益|25,943,286.56|20,449,626.64
投资收益（损失以“－”号填列）|16,439,890.89|17,442,495.58
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|102
公允价值变动收益（损失以“－”号填列）|-1,394,949.70|4,809,710.86
信用减值损失（损失以“-”号填列）|-2,414,689.92|-1,434,413.03
资产减值损失（损失以“-”号填列）|-14,447,303.21|-29,627,753.81
资产处置收益（损失以“-”号填列）|-2,554,559.86|-123,490.69
三、营业利润（亏损以“－”号填列）|149,031,280.54|151,270,287.73
加：营业外收入|1,415,479.98|1,307,685.34
减：营业外支出|574,395.42|233,814.74
四、利润总额（亏损总额以“－”号填列）|149,872,365.10|152,344,158.33
减：所得税费用|17,102,723.76|19,426,131.29
五、净利润（净亏损以“－”号填列）|132,769,641.34|132,918,027.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|132,769,641.34|132,918,027.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|132,995,929.84|132,918,027.04
2.少数股东损益|-226,288.50|
六、其他综合收益的税后净额|-5,902,203.00|1,597,323.58
归属母公司所有者的其他综合收益的税后净额|-5,902,203.00|1,597,323.58
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-5,902,203.00|1,597,323.58
page|103
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,902,203.00|1,597,323.58
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|126,867,438.34|134,515,350.62
归属于母公司所有者的综合收益总额|127,093,726.84|134,515,350.62
归属于少数股东的综合收益总额|-226,288.50|
八、每股收益：||
（一）基本每股收益|0.48|0.48
（二）稀释每股收益|0.48|0.48
