page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,852,255,476.22|1,565,668,666.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,466,116.68|26,541,394.48
收到其他与经营活动有关的现金|24,740,200.91|34,331,861.48
经营活动现金流入小计|1,910,461,793.81|1,626,541,922.59
购买商品、接受劳务支付的现金|1,034,035,688.33|869,783,662.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|304,027,370.59|281,850,737.66
支付的各项税费|131,720,971.26|95,480,106.05
支付其他与经营活动有关的现金|79,117,260.65|75,322,130.33
经营活动现金流出小计|1,548,901,290.83|1,322,436,636.55
经营活动产生的现金流量净额|361,560,502.98|304,105,286.04
page|85
二、投资活动产生的现金流量：||
收回投资收到的现金|2,220,979,000.00|2,290,528,515.74
取得投资收益收到的现金|27,756,118.54|26,330,505.22
处置固定资产、无形资产和其他长期资产收回的现金净额|292,164.00|12,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|141,000.00|90,577,793.37
投资活动现金流入小计|2,249,168,282.54|2,407,448,814.33
购建固定资产、无形资产和其他长期资产支付的现金|38,701,302.04|134,031,916.30
投资支付的现金|2,059,621,175.78|2,415,787,058.65
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|905.59|141,000.00
投资活动现金流出小计|2,098,323,383.41|2,549,959,974.95
投资活动产生的现金流量净额|150,844,899.13|-142,511,160.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,738,373,260.14|1,363,376,946.60
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,738,373,260.14|1,363,376,946.60
偿还债务支付的现金|1,703,492,648.92|1,372,059,048.29
分配股利、利润或偿付利息支付的现金|151,374,471.94|98,284,632.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|618,773.17|1,069,240.40
筹资活动现金流出小计|1,855,485,894.03|1,471,412,921.56
筹资活动产生的现金流量净额|-117,112,633.89|-108,035,974.96
四、汇率变动对现金及现金等价物的影响|-47,879.98|6,115,616.50
五、现金及现金等价物净增加额|395,244,888.24|59,673,766.96
加：期初现金及现金等价物余额|573,165,637.71|513,491,870.75
六、期末现金及现金等价物余额|968,410,525.95|573,165,637.71
