page|97
项目|2020 年度|2019 年度
一、营业总收入|776,472,530.78|863,906,732.57
其中：营业收入|776,472,530.78|863,906,732.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|670,264,507.46|706,847,844.34
其中：营业成本|485,305,049.06|521,831,888.61
page|98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,797,441.99|5,872,463.78
销售费用|33,077,758.18|37,797,480.39
管理费用|72,793,855.38|73,757,285.84
研发费用|64,004,777.97|62,417,887.34
财务费用|6,285,624.88|5,170,838.38
其中：利息费用|4,499,050.92|6,876,404.78
利息收入|878,158.60|1,459,606.27
加：其他收益|8,285,099.90|4,990,412.30
投资收益（损失以“－”号填列）|582,637.94|12,371,715.45
其中：对联营企业和合营企业的投资收益|-4,997,239.23|3,249,969.21
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,378,514.50|3,021,490.28
信用减值损失（损失以“-”号填列）|-1,037,294.86|-354,251.36
资产减值损失（损失以“-”号填列）|-17,216,401.10|-4,309,852.77
资产处置收益（损失以“-”号填列）|-156,422.48|-157,555.77
三、营业利润（亏损以“－”号填列）|106,044,157.22|172,620,846.36
加：营业外收入|196,064.83|4,970,851.03
减：营业外支出|2,466,322.73|4,592,705.70
page|99
四、利润总额（亏损总额以“－”号填列）|103,773,899.32|172,998,991.69
减：所得税费用|13,911,857.31|25,368,078.29
五、净利润（净亏损以“－”号填列）|89,862,042.01|147,630,913.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|89,862,042.01|147,630,913.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|92,871,489.25|150,605,926.09
2.少数股东损益|-3,009,447.24|-2,975,012.69
六、其他综合收益的税后净额|-2,418,991.24|1,136,766.00
归属母公司所有者的其他综合收益的税后净额|-2,275,740.39|933,985.54
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,275,740.39|933,985.54
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,275,740.39|933,985.54
page|100
7.其他||
归属于少数股东的其他综合收益的税后净额|-143,250.85|202,780.46
七、综合收益总额|87,443,050.77|148,767,679.40
归属于母公司所有者的综合收益总额|90,595,748.86|151,539,911.63
归属于少数股东的综合收益总额|-3,152,698.09|-2,772,232.23
八、每股收益：||
（一）基本每股收益|0.1802|0.2923
（二）稀释每股收益|0.1805|0.2923
