page|140
项目|2019 年度|2018 年度
一、营业总收入|3,737,888,401.79|2,720,804,229.54
其中：营业收入|3,737,888,401.79|2,720,804,229.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,367,339,892.67|2,437,936,691.14
其中：营业成本|2,938,413,282.23|2,139,691,417.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,287,909.22|9,469,631.31
销售费用|295,912,107.12|215,896,189.49
管理费用|96,447,392.84|59,923,038.33
研发费用||
财务费用|23,279,201.26|12,956,414.43
其中：利息费用|34,386,210.85|17,220,377.18
利息收入|12,380,931.80|2,835,932.73
加：其他收益|26,998,078.43|19,574,044.70
page|141
投资收益（损失以“－”号填列）||-26,327.40
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|2,920,891.71|
资产减值损失（损失以“-”号填列）|-13,574,245.43|-14,205,500.71
资产处置收益（损失以“-”号填列）|3,053.42|-39,741.21
三、营业利润（亏损以“－”号填列）|386,896,287.25|288,170,013.78
加：营业外收入|3,292,729.35|3,640,567.20
减：营业外支出|1,489,014.66|270,368.44
四、利润总额（亏损总额以“－”号填列）|388,700,001.94|291,540,212.54
减：所得税费用|67,778,468.60|64,045,726.83
五、净利润（净亏损以“－”号填列）|320,921,533.34|227,494,485.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|320,921,533.34|227,494,485.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|319,444,153.93|224,872,734.80
2.少数股东损益|1,477,379.41|2,621,750.91
六、其他综合收益的税后净额|-709,379.62|-1,284,719.52
归属母公司所有者的其他综合收益的税后净额|-709,379.62|-1,284,719.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|142
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-709,379.62|-1,284,719.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-709,379.62|-1,284,719.52
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|320,212,153.72|226,209,766.19
归属于母公司所有者的综合收益总额|318,734,774.31|223,588,015.28
归属于少数股东的综合收益总额|1,477,379.41|2,621,750.91
八、每股收益：||
（一）基本每股收益|0.78|1.29
（二）稀释每股收益|0.78|1.29
