page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,605,393,988.14|12,665,731,397.14
收到的税费返还||
收到其他与经营活动有关的现金|475,477,960.95|393,407,364.99
经营活动现金流入小计|14,080,871,949.09|13,059,138,762.13
购买商品、接受劳务支付的现金|6,271,136,931.93|5,954,988,854.09
支付给职工以及为职工支付的现金|2,748,641,230.64|2,339,475,212.69
支付的各项税费|1,977,704,993.78|1,891,342,820.47
支付其他与经营活动有关的现金|1,458,293,487.92|1,303,755,431.27
经营活动现金流出小计|12,455,776,644.27|11,489,562,318.52
经营活动产生的现金流量净额|1,625,095,304.82|1,569,576,443.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|21,242,075.72|31,998,010.17
处置固定资产、无形资产和其他长期资产收回的现金净额|3,147,918.40|18,534,838.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,043,000,000.00|1,808,000,000.00
投资活动现金流入小计|3,067,389,994.12|1,858,532,848.62
购建固定资产、无形资产和其他长期资产支付的现金|396,516,594.81|315,993,013.18
投资支付的现金||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,077,000,000.00|3,868,560,000.00
投资活动现金流出小计|4,473,516,594.81|4,184,553,013.18
投资活动产生的现金流量净额|-1,406,126,600.69|-2,326,020,164.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,000,000.00|
偿还债务支付的现金||50,000,000.00
分配股利、利润或偿付利息支付的现金|206,820,291.54|208,827,392.54
其中：子公司支付给少数股东的股利、利润|144,812,426.04|146,748,839.54
支付其他与筹资活动有关的现金|22,283,112.58|
筹资活动现金流出小计|229,103,404.12|258,827,392.54
筹资活动产生的现金流量净额|-227,103,404.12|-258,827,392.54
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-8,134,699.99|-1,015,271,113.49
加：期初现金及现金等价物余额|1,754,292,105.98|2,769,563,219.47
六、期末现金及现金等价物余额|1,746,157,405.99|1,754,292,105.98
