page|94
项目|2021 年度|2020 年度
一、营业总收入|5,631,402,442.79|3,403,400,081.51
其中：营业收入|5,631,402,442.79|3,403,400,081.51
page|95
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,372,039,735.72|2,536,323,886.47
其中：营业成本|3,711,781,502.25|2,104,782,558.39
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|43,784,823.68|28,399,756.22
销售费用|22,302,006.00|17,981,668.60
管理费用|308,643,847.77|227,790,570.09
研发费用|10,695,551.58|970,873.78
财务费用|274,832,004.44|156,398,459.39
其中：利息费用|307,692,168.11|181,424,659.64
利息收入|34,184,207.18|25,924,316.86
加：其他收益|9,320,770.76|12,500,248.62
投资收益（损失以“－”号填列）|59,024,642.79|11,176,490.92
其中：对联营企业和合营企业的投资收益|10,242,326.93|11,176,490.92
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|606,881.73|-3,793,148.57
资产减值损失（损失以“-”号填列）|-1,561,561.06|
page|96
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|1,326,753,441.29|886,959,786.01
加：营业外收入|6,319,230.66|1,160,083.11
减：营业外支出|12,155,706.18|29,105,410.46
四、利润总额（亏损总额以“－”号填列）|1,320,916,965.77|859,014,458.66
减：所得税费用|321,702,106.08|225,435,787.41
五、净利润（净亏损以“－”号填列）|999,214,859.69|633,578,671.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|999,214,859.69|633,578,671.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|962,787,084.06|617,223,558.43
2.少数股东损益|36,427,775.63|16,355,112.82
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|97
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|999,214,859.69|633,578,671.25
归属于母公司所有者的综合收益总额|962,787,084.06|617,223,558.43
归属于少数股东的综合收益总额|36,427,775.63|16,355,112.82
八、每股收益：||
（一）基本每股收益|1.4995|1.1326
（二）稀释每股收益|1.4995|1.1326
