page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,378,344,143.67|2,390,774,083.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|107
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|491,157,722.50|555,107,609.04
经营活动现金流入小计|2,869,501,866.17|2,945,881,692.56
购买商品、接受劳务支付的现金|1,021,185,308.46|1,000,382,663.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,171,412,554.87|959,237,162.09
支付的各项税费|191,840,453.14|174,973,677.58
支付其他与经营活动有关的现金|540,908,684.61|515,236,716.41
经营活动现金流出小计|2,925,347,001.08|2,649,830,219.70
经营活动产生的现金流量净额|-55,845,134.91|296,051,472.86
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||263,362.50
page|108
处置固定资产、无形资产和其他长期资产收回的现金净额|690,479.86|620,463.11
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|10,000,000.00|14,950,000.00
投资活动现金流入小计|10,690,479.86|15,833,825.61
购建固定资产、无形资产和其他长期资产支付的现金|95,647,108.27|115,739,912.53
投资支付的现金|100,000,000.00|34,672,976.38
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|10,000,000.00|14,950,000.00
投资活动现金流出小计|205,647,108.27|165,362,888.91
投资活动产生的现金流量净额|-194,956,628.41|-149,529,063.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金|375,000.00|
其中：子公司吸收少数股东投资收到的现金|375,000.00|
取得借款收到的现金||1,000,000.00
收到其他与筹资活动有关的现金||3,730,140.00
筹资活动现金流入小计|375,000.00|4,730,140.00
偿还债务支付的现金|1,192,000.00|1,092,000.00
分配股利、利润或偿付利息支付的现金|76,459,616.17|411,415.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,728,294.21|600,000.00
筹资活动现金流出小计|88,379,910.38|2,103,415.16
筹资活动产生的现金流量净额|-88,004,910.38|2,626,724.84
四、汇率变动对现金及现金等价物的影响|-58,760.69|-174,323.32
五、现金及现金等价物净增加额|-338,865,434.39|148,974,811.08
page|109
加：期初现金及现金等价物余额|1,480,709,564.91|1,331,734,753.83
六、期末现金及现金等价物余额|1,141,844,130.52|1,480,709,564.91
