page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|263,846,971.36|237,338,868.61
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,314,687.38|10,867,883.89
收到其他与经营活动有关的现金|7,507,798.75|6,189,374.62
经营活动现金流入小计|285,669,457.49|254,396,127.12
购买商品、接受劳务支付的现金|126,288,522.98|53,329,685.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|49,902,819.53|70,633,390.35
page|118
金||
支付的各项税费|16,739,154.90|18,330,808.56
支付其他与经营活动有关的现金|43,845,051.03|59,684,939.40
经营活动现金流出小计|236,775,548.44|201,978,823.46
经营活动产生的现金流量净额|48,893,909.05|52,417,303.66
二、投资活动产生的现金流量：||
收回投资收到的现金|807,000,000.00|1,103,000,000.00
取得投资收益收到的现金|5,766,936.74|10,180,086.66
处置固定资产、无形资产和其他长期资产收回的现金净额|27,294.40|36,614.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|812,794,231.14|1,113,216,700.66
购建固定资产、无形资产和其他长期资产支付的现金|92,947,039.28|172,695,042.86
投资支付的现金|782,000,000.00|989,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|874,947,039.28|1,161,695,042.86
投资活动产生的现金流量净额|-62,152,808.14|-48,478,342.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|6,354,057.16|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|6,354,057.16|
偿还债务支付的现金|288,900.00|
分配股利、利润或偿付利息支付的现金|20,402,240.55|34,023,046.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,921,520.64|14,529,360.11
page|119
筹资活动现金流出小计|30,612,661.19|48,552,406.54
筹资活动产生的现金流量净额|-24,258,604.03|-48,552,406.54
四、汇率变动对现金及现金等价物的影响|-2,161.81|1,527.90
五、现金及现金等价物净增加额|-37,519,664.93|-44,611,917.18
加：期初现金及现金等价物余额|119,509,503.52|164,121,420.70
六、期末现金及现金等价物余额|81,989,838.59|119,509,503.52
