page|108
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|339,563,944.82|210,289,788.73
page|109
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,844,748.21|28,782,291.74
收到其他与经营活动有关的现金|30,859,773.42|20,269,649.18
经营活动现金流入小计|380,268,466.45|259,341,729.65
购买商品、接受劳务支付的现金|169,137,896.56|128,268,742.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|71,975,727.29|47,450,341.55
支付的各项税费|15,708,114.76|27,773,753.51
支付其他与经营活动有关的现金|66,322,951.70|60,502,792.93
经营活动现金流出小计|323,144,690.31|263,995,630.76
经营活动产生的现金流量净额|57,123,776.14|-4,653,901.11
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000.00|500,000.00
取得投资收益收到的现金|1,172,039.40|420,845.48
处置固定资产、无形资产和其他长期资产收回的现金净额|28,094.87|302,825.21
处置子公司及其他营业单位收到的现金净额|8,897.10|
page|110
收到其他与投资活动有关的现金|1,283,490,000.00|1,069,824,250.00
投资活动现金流入小计|1,285,199,031.37|1,071,047,920.69
购建固定资产、无形资产和其他长期资产支付的现金|95,131,978.16|30,513,999.75
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||65,872,699.84
支付其他与投资活动有关的现金|1,133,090,000.00|1,137,724,250.00
投资活动现金流出小计|1,228,221,978.16|1,234,110,949.59
投资活动产生的现金流量净额|56,977,053.21|-163,063,028.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|53,000,000.00|37,500,000.00
收到其他与筹资活动有关的现金|3,350,000.00|
筹资活动现金流入小计|56,350,000.00|37,500,000.00
偿还债务支付的现金|67,100,000.00|32,200,000.00
分配股利、利润或偿付利息支付的现金|2,951,004.20|6,295,802.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,886,707.26|140,380.77
筹资活动现金流出小计|71,937,711.46|38,636,183.59
筹资活动产生的现金流量净额|-15,587,711.46|-1,136,183.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|98,513,117.89|-168,853,113.60
加：期初现金及现金等价物余额|35,119,687.61|203,972,801.21
六、期末现金及现金等价物余额|133,632,805.50|35,119,687.61
