page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,643,257,541.19|1,551,049,061.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,211,905.76|7,367,767.87
收到其他与经营活动有关的现金|52,849,029.03|19,877,404.25
page|100
经营活动现金流入小计|1,701,318,475.98|1,578,294,233.87
购买商品、接受劳务支付的现金|440,239,348.94|298,318,593.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|931,250,466.78|859,018,372.95
支付的各项税费|101,928,015.10|124,280,088.20
支付其他与经营活动有关的现金|206,054,182.98|217,828,068.22
经营活动现金流出小计|1,679,472,013.80|1,499,445,122.61
经营活动产生的现金流量净额|21,846,462.18|78,849,111.26
二、投资活动产生的现金流量：||
收回投资收到的现金|1,106,310,322.58|1,168,743,376.00
取得投资收益收到的现金|25,211,907.28|44,450,399.27
处置固定资产、无形资产和其他长期资产收回的现金净额|526,783.00|361,906.40
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,132,049,012.86|1,213,555,681.67
购建固定资产、无形资产和其他长期资产支付的现金|61,708,470.67|53,371,346.50
投资支付的现金|1,004,670,000.00|1,238,650,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,066,378,470.67|1,292,021,346.50
投资活动产生的现金流量净额|65,670,542.19|-78,465,664.83
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|101
收到的现金||
取得借款收到的现金||45,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||45,000,000.00
偿还债务支付的现金||55,000,000.00
分配股利、利润或偿付利息支付的现金|59,966,136.51|47,024,654.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,570,499.41|
筹资活动现金流出小计|65,536,635.92|102,024,654.29
筹资活动产生的现金流量净额|-65,536,635.92|-57,024,654.29
四、汇率变动对现金及现金等价物的影响|-26,035.20|-23,549.34
五、现金及现金等价物净增加额|21,954,333.25|-56,664,757.20
加：期初现金及现金等价物余额|224,155,734.85|280,820,492.05
六、期末现金及现金等价物余额|246,110,068.10|224,155,734.85
