page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|602,163,622.54|372,826,969.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现||
page|88
金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,511,025.83|16,302,666.84
经营活动现金流入小计|621,674,648.37|389,129,636.21
购买商品、接受劳务支付的现金|372,066,113.72|205,460,694.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|112,606,854.37|79,860,422.96
支付的各项税费|22,243,250.50|24,396,843.56
支付其他与经营活动有关的现金|88,114,137.33|20,707,155.03
经营活动现金流出小计|595,030,355.92|330,425,116.24
经营活动产生的现金流量净额|26,644,292.45|58,704,519.97
二、投资活动产生的现金流量：||
收回投资收到的现金|505,335,000.00|635,440,000.00
取得投资收益收到的现金|2,711,486.17|3,243,585.96
处置固定资产、无形资产和其他长期资产收回的现金净额|206,850.44|
处置子公司及其他营业单位收到的现金净额||
page|89
收到其他与投资活动有关的现金||
投资活动现金流入小计|508,253,336.61|638,683,585.96
购建固定资产、无形资产和其他长期资产支付的现金|3,329,875.09|552,753.41
投资支付的现金|600,331,000.00|630,590,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|39,142,909.76|124,976,456.52
支付其他与投资活动有关的现金||
投资活动现金流出小计|642,803,784.85|756,119,209.93
投资活动产生的现金流量净额|-134,550,448.24|-117,435,623.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|855,800.00|240,000.00
其中：子公司吸收少数股东投资收到的现金|855,800.00|240,000.00
取得借款收到的现金|72,250,000.00|16,131,971.70
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|73,105,800.00|16,371,971.70
偿还债务支付的现金|46,250,000.00|16,131,971.70
分配股利、利润或偿付利息支付的现金|12,819,059.60|16,993,893.33
其中：子公司支付给少数股东的股利、利润|7,415,437.00|
支付其他与筹资活动有关的现金|7,308,927.72|
筹资活动现金流出小计|66,377,987.32|33,125,865.03
筹资活动产生的现金流量净额|6,727,812.68|-16,753,893.33
四、汇率变动对现金及现金等价物的影响|80,228.44|9,346.72
五、现金及现金等价物净增加额|-101,098,114.67|-75,475,650.61
加：期初现金及现金等价物余额|363,053,380.77|438,529,031.38
六、期末现金及现金等价物余额|261,955,266.10|363,053,380.77
