page|83
项目|2021 年度|2020 年度
一、营业总收入|624,146,372.46|319,913,844.04
其中：营业收入|624,146,372.46|319,913,844.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|531,535,888.03|292,091,022.28
其中：营业成本|384,056,480.57|195,517,388.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,530,574.43|1,228,450.53
销售费用|103,726,786.02|69,645,153.57
管理费用|38,767,382.83|29,783,398.06
研发费用|3,952,727.69|1,099,368.54
财务费用|-2,498,063.51|-5,182,737.24
其中：利息费用|810,057.83|85,609.33
利息收入|3,844,388.29|5,333,190.41
加：其他收益|6,970,776.06|4,786,256.61
投资收益（损失以“－”号填列）|5,765,145.80|2,941,396.72
其中：对联营企业和合营企业的投资收益|169,124.88|836,937.89
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|66,741.01|
page|84
信用减值损失（损失以“-”号填列）|1,206,448.11|-5,318,813.40
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|96,998.20|
三、营业利润（亏损以“－”号填列）|106,716,593.61|30,231,661.69
加：营业外收入|171,545.05|3,031,136.20
减：营业外支出|133,051.66|161,617.51
四、利润总额（亏损总额以“－”号填列）|106,755,087.00|33,101,180.38
减：所得税费用|20,171,764.93|6,082,731.18
五、净利润（净亏损以“－”号填列）|86,583,322.07|27,018,449.20
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|86,583,322.07|27,018,449.20
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|58,685,699.80|15,944,165.21
2.少数股东损益|27,897,622.27|11,074,283.99
六、其他综合收益的税后净额|-27,369.60|377,687.82
归属母公司所有者的其他综合收益的税后净额|-27,369.60|377,687.82
（一）不能重分类进损益的其他综合收益||377,687.82
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||377,687.82
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-27,369.60|
page|85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-27,369.60|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|86,555,952.47|27,396,137.02
归属于母公司所有者的综合收益总额|58,658,330.20|16,321,853.03
归属于少数股东的综合收益总额|27,897,622.27|11,074,283.99
八、每股收益：||
（一）基本每股收益|0.5340|0.1886
（二）稀释每股收益|0.5340|0.1886
