page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,126,972,399.28|586,801,035.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|33,346,130.74|146,532,052.35
经营活动现金流入小计|1,160,318,530.02|733,333,088.08
购买商品、接受劳务支付的现金|1,217,263,812.41|528,297,623.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|88
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,766,538.95|17,878,554.96
支付的各项税费|7,888,069.86|12,958,763.60
支付其他与经营活动有关的现金|303,823,001.71|205,109,492.48
经营活动现金流出小计|1,568,741,422.93|764,244,434.98
经营活动产生的现金流量净额|-408,422,892.91|-30,911,346.90
二、投资活动产生的现金流量：||
收回投资收到的现金||60,131,680.00
取得投资收益收到的现金|1,581,749.95|68,512.32
处置固定资产、无形资产和其他长期资产收回的现金净额||117,175.95
处置子公司及其他营业单位收到的现金净额|315,366,790.14|16,894,797.96
收到其他与投资活动有关的现金||
投资活动现金流入小计|316,948,540.09|77,212,166.23
购建固定资产、无形资产和其他长期资产支付的现金|11,425,705.33|11,327,271.05
投资支付的现金||80,837,908.67
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|11,425,705.33|92,165,179.72
投资活动产生的现金流量净额|305,522,834.76|-14,953,013.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|88,810,000.00|
其中：子公司吸收少数股东投资收到的现金|88,810,000.00|
page|89
取得借款收到的现金|353,000,000.00|441,000,000.00
收到其他与筹资活动有关的现金|349,201,793.59|295,546,119.36
筹资活动现金流入小计|791,011,793.59|736,546,119.36
偿还债务支付的现金|307,000,000.00|504,650,000.00
分配股利、利润或偿付利息支付的现金|12,409,693.24|11,568,447.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|383,284,753.55|229,431,513.31
筹资活动现金流出小计|702,694,446.79|745,649,960.81
筹资活动产生的现金流量净额|88,317,346.80|-9,103,841.45
四、汇率变动对现金及现金等价物的影响|-10,462.67|-42,668.22
五、现金及现金等价物净增加额|-14,593,174.02|-55,010,870.06
加：期初现金及现金等价物余额|58,363,889.31|113,374,759.37
六、期末现金及现金等价物余额|43,770,715.29|58,363,889.31
