page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,820,212,728.58|1,752,889,636.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|123
代理买卖证券收到的现金净额||
收到的税费返还|271,889,409.48|205,032,048.17
收到其他与经营活动有关的现金|23,438,143.04|18,654,278.64
经营活动现金流入小计|3,115,540,281.10|1,976,575,963.15
购买商品、接受劳务支付的现金|2,223,206,282.61|1,391,259,695.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|316,568,663.32|197,386,005.24
支付的各项税费|97,163,480.40|59,530,599.46
支付其他与经营活动有关的现金|141,509,345.00|105,246,116.24
经营活动现金流出小计|2,778,447,771.33|1,753,422,416.91
经营活动产生的现金流量净额|337,092,509.77|223,153,546.24
二、投资活动产生的现金流量：||
收回投资收到的现金|4,014,476,880.00|300,087,800.00
取得投资收益收到的现金|15,708,475.68|113,166.67
处置固定资产、无形资产和其他长期资产收回的现金净额|76,000.00|11,929.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,030,261,355.68|300,212,895.91
购建固定资产、无形资产和其他长期资产支付的现金|195,800,553.35|122,401,270.00
投资支付的现金|3,967,935,287.34|853,573,560.00
质押贷款净增加额||
page|124
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,163,735,840.69|975,974,830.00
投资活动产生的现金流量净额|-133,474,485.01|-675,761,934.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,080,263.95|700,678,613.07
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|213,609,200.00|149,607,872.00
收到其他与筹资活动有关的现金||23,221,791.13
筹资活动现金流入小计|219,689,463.95|873,508,276.20
偿还债务支付的现金|230,110,562.51|235,477,472.00
分配股利、利润或偿付利息支付的现金|60,434,949.40|36,293,331.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|26,541,465.71|
筹资活动现金流出小计|317,086,977.62|271,770,803.36
筹资活动产生的现金流量净额|-97,397,513.67|601,737,472.84
四、汇率变动对现金及现金等价物的影响|-13,443,509.41|-3,947,863.89
五、现金及现金等价物净增加额|92,777,001.68|145,181,221.10
加：期初现金及现金等价物余额|386,495,480.78|241,314,259.68
六、期末现金及现金等价物余额|479,272,482.46|386,495,480.78
