page|117
项目|2020 年度|2019 年度
一、营业总收入|2,743,578,210.41|1,915,070,926.11
其中：营业收入|2,743,578,210.41|1,915,070,926.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,478,525,710.94|1,739,138,343.46
其中：营业成本|1,966,840,399.04|1,404,348,746.25
page|118
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,689,168.70|5,090,901.84
销售费用|101,257,654.56|86,509,135.96
管理费用|81,638,231.88|46,355,135.89
研发费用|287,625,889.71|197,397,087.42
财务费用|33,474,367.05|-562,663.90
其中：利息费用|4,835,622.22|5,637,091.27
利息收入|6,343,368.24|4,889,479.58
加：其他收益|37,212,402.34|30,051,278.96
投资收益（损失以“－”号填列）|18,782,309.60|478,233.49
其中：对联营企业和合营企业的投资收益|3,159,375.58|365,066.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|19,429.71|3,562,797.55
信用减值损失（损失以“-”号填列）|-6,665,314.85|-13,653,235.98
资产减值损失（损失以“-”号填列）|-7,290,020.14|-12,762,249.17
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|307,111,306.13|183,609,407.50
加：营业外收入|59,846.75|
page|119
减：营业外支出|872,654.57|1,137,770.13
四、利润总额（亏损总额以“－”号填列）|306,298,498.31|182,471,637.37
减：所得税费用|22,675,154.09|12,396,937.70
五、净利润（净亏损以“－”号填列）|283,623,344.22|170,074,699.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|283,623,344.22|170,074,699.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|283,623,344.22|170,074,699.67
2.少数股东损益||
六、其他综合收益的税后净额|2,578,873.49|-3,066,310.62
归属母公司所有者的其他综合收益的税后净额|2,578,873.49|-3,066,310.62
（一）不能重分类进损益的其他综合收益|3,195,333.50|300,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|3,195,333.50|300,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-616,460.01|-3,366,310.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|120
5.现金流量套期储备||
6.外币财务报表折算差额|-616,460.01|-3,366,310.62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|286,202,217.71|167,008,389.05
归属于母公司所有者的综合收益总额|286,202,217.71|167,008,389.05
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.17|0.78
（二）稀释每股收益|1.17|0.78
