page|127
项目|2021 年度|2020 年度
一、营业总收入|6,471,866,334.96|5,845,621,525.69
其中：营业收入|6,471,866,334.96|5,845,621,525.69
page|128
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,003,799,194.82|5,486,290,158.60
其中：营业成本|5,119,370,598.76|4,593,543,507.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,703,381.29|23,912,310.17
销售费用|360,193,896.18|399,101,833.59
管理费用|406,427,726.02|376,422,057.82
研发费用|1,937,593.59|10,562,945.72
财务费用|87,165,998.98|82,747,503.95
其中：利息费用|100,192,087.78|99,614,580.22
利息收入|14,001,665.86|15,366,914.67
加：其他收益|10,114,533.29|7,877,793.10
投资收益（损失以“－”号填列）|3,920,272.32|-16,970,529.78
其中：对联营企业和合营企业的投资收益|47,402.37|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,168,754.84|-60,639,486.20
资产减值损失（损失以“-”号填列）||-500,121.56
page|129
资产处置收益（损失以“-”号填列）|-423,078.87|-1,695,901.19
三、营业利润（亏损以“－”号填列）|451,510,112.04|287,403,121.46
加：营业外收入|9,178,476.86|2,826,897.57
减：营业外支出|39,563,824.53|22,774,090.86
四、利润总额（亏损总额以“－”号填列）|421,124,764.37|267,455,928.17
减：所得税费用|47,169,701.04|46,880,873.54
五、净利润（净亏损以“－”号填列）|373,955,063.33|220,575,054.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|373,955,063.33|220,575,054.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|272,869,187.71|173,521,475.07
2.少数股东损益|101,085,875.62|47,053,579.56
六、其他综合收益的税后净额||723,525.52
归属母公司所有者的其他综合收益的税后净额||723,525.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||723,525.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|130
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||723,525.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|373,955,063.33|221,298,580.15
归属于母公司所有者的综合收益总额|272,869,187.71|174,245,000.59
归属于少数股东的综合收益总额|101,085,875.62|47,053,579.56
八、每股收益：||
（一）基本每股收益|0.15|0.11
（二）稀释每股收益|0.15|0.11
