page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,263,402,133.75|1,713,891,034.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|111,384,168.37|135,395,991.97
收到其他与经营活动有关的现金|14,936,859.65|51,405,952.65
经营活动现金流入小计|1,389,723,161.77|1,900,692,979.30
购买商品、接受劳务支付的现金|919,445,267.21|1,160,633,574.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,281,924.87|158,711,854.51
支付的各项税费|59,827,471.82|81,473,721.01
支付其他与经营活动有关的现金|157,022,664.61|192,020,838.10
经营活动现金流出小计|1,295,577,328.51|1,592,839,987.68
经营活动产生的现金流量净额|94,145,833.26|307,852,991.62
二、投资活动产生的现金流量：||
收回投资收到的现金|329,000,000.00|665,035,500.00
取得投资收益收到的现金|4,345,342.47|6,169,800.42
page|91
处置固定资产、无形资产和其他长期资产收回的现金净额|293,888.30|603,827.30
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|333,639,230.77|671,809,127.72
购建固定资产、无形资产和其他长期资产支付的现金|103,150,402.07|311,138,679.08
投资支付的现金|295,600,000.00|1,005,035,500.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|19,320,000.00|96,234,748.86
支付其他与投资活动有关的现金||
投资活动现金流出小计|418,070,402.07|1,412,408,927.94
投资活动产生的现金流量净额|-84,431,171.30|-740,599,800.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|859,160,000.00|1,040,141,384.20
收到其他与筹资活动有关的现金|136,315,423.29|9,153,554.17
筹资活动现金流入小计|995,475,423.29|1,049,294,938.37
偿还债务支付的现金|947,114,459.89|832,834,415.00
分配股利、利润或偿付利息支付的现金|142,445,674.62|118,224,878.96
其中：子公司支付给少数股东的股利、利润|3,978,166.00|1,200,000.00
支付其他与筹资活动有关的现金|1,770,308.54|179,718,487.66
筹资活动现金流出小计|1,091,330,443.05|1,130,777,781.62
筹资活动产生的现金流量净额|-95,855,019.76|-81,482,843.25
四、汇率变动对现金及现金等价物的影响|-1,347,322.83|15,282,733.90
五、现金及现金等价物净增加额|-87,487,680.63|-498,946,917.95
加：期初现金及现金等价物余额|367,915,346.96|866,862,264.91
六、期末现金及现金等价物余额|280,427,666.33|367,915,346.96
