page|110
项目|2020 年度|2019 年度
一、营业总收入|5,686,641,002.77|6,007,497,816.26
其中：营业收入|5,686,641,002.77|6,007,497,816.26
利息收入||
已赚保费||
page|111
手续费及佣金收入||
二、营业总成本|5,525,463,902.47|5,871,618,328.18
其中：营业成本|4,247,110,741.98|4,496,767,560.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,153,930.97|14,575,663.73
销售费用|358,351,792.77|402,559,456.25
管理费用|289,023,347.97|328,487,245.32
研发费用|586,979,225.13|661,528,188.75
财务费用|31,844,863.65|-32,299,785.87
其中：利息费用|891,931.86|35,752,824.54
利息收入|79,060,474.47|69,320,773.53
加：其他收益|74,454,811.84|83,989,021.82
投资收益（损失以“－”号填列）|58,372,682.21|731,510,106.57
其中：对联营企业和合营企业的投资收益|-11,924,335.67|-34,188,403.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|25,079,972.42|36,816,319.95
信用减值损失（损失以“-”号填列）|-29,192,085.39|-23,701,548.27
资产减值损失（损失以“-”号填列）|-4,945,765.16|-766,359,063.30
资产处置收益（损失以“-”号填列）|4,670,708.87|-34,096,966.36
page|112
三、营业利润（亏损以“－”号填列）|289,617,425.09|164,037,358.49
加：营业外收入|11,181,825.05|5,914,201.55
减：营业外支出|82,464,938.09|148,286,312.85
四、利润总额（亏损总额以“－”号填列）|218,334,312.05|21,665,247.19
减：所得税费用|-1,170,204.75|-15,574,683.47
五、净利润（净亏损以“－”号填列）|219,504,516.80|37,239,930.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|219,504,516.80|37,239,930.66
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|220,001,222.21|34,483,627.00
2.少数股东损益|-496,705.41|2,756,303.66
六、其他综合收益的税后净额|-100,622,618.35|27,771,173.60
归属母公司所有者的其他综合收益的税后净额|-98,904,179.67|26,882,830.55
（一）不能重分类进损益的其他综合收益|-97,510,981.00|31,625,182.62
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-97,510,981.00|31,625,182.62
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,393,198.67|-4,742,352.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|113
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,393,198.67|-4,742,352.07
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,718,438.68|888,343.05
七、综合收益总额|118,881,898.45|65,011,104.26
归属于母公司所有者的综合收益总额|121,097,042.54|61,366,457.55
归属于少数股东的综合收益总额|-2,215,144.09|3,644,646.71
八、每股收益：||
（一）基本每股收益|0.09|0.01
（二）稀释每股收益|0.09|0.01
