page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,540,064,909.70|805,087,631.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,271,137.95|
page|91
收到其他与经营活动有关的现金|77,102,829.23|52,576,639.62
经营活动现金流入小计|3,628,438,876.88|857,664,271.15
购买商品、接受劳务支付的现金|2,017,145,792.03|1,595,795,970.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|64,232,033.10|52,003,566.57
支付的各项税费|364,539,345.21|281,951,015.56
支付其他与经营活动有关的现金|176,842,424.88|48,200,302.70
经营活动现金流出小计|2,622,759,595.22|1,977,950,855.26
经营活动产生的现金流量净额|1,005,679,281.66|-1,120,286,584.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,362,177.45|2,857,744.21
处置固定资产、无形资产和其他长期资产收回的现金净额|24,930.00|4,580.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,387,107.45|2,862,324.21
购建固定资产、无形资产和其他长期资产支付的现金|6,496,659.53|343,726.95
投资支付的现金|139,072,177.45|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|145,568,836.98|343,726.95
投资活动产生的现金流量净额|-142,181,729.53|2,518,597.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|92
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,077,530,515.99|1,646,493,564.77
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,077,530,515.99|1,646,493,564.77
偿还债务支付的现金|2,736,155,299.28|658,742,992.32
分配股利、利润或偿付利息支付的现金|236,554,369.66|149,999,079.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|833,462,993.33|405,238.49
筹资活动现金流出小计|3,806,172,662.27|809,147,310.29
筹资活动产生的现金流量净额|-728,642,146.28|837,346,254.48
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|134,855,405.85|-280,421,732.37
加：期初现金及现金等价物余额|404,202,034.03|684,623,766.40
六、期末现金及现金等价物余额|539,057,439.88|404,202,034.03
