page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,178,422,319.54|2,964,244,458.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|43,454,891.50|13,438,342.30
经营活动现金流入小计|4,221,877,211.04|2,977,682,800.34
购买商品、接受劳务支付的现金|2,048,610,648.96|1,788,586,357.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|334,896,033.97|265,038,200.78
支付的各项税费|225,192,339.25|169,167,188.90
支付其他与经营活动有关的现金|405,669,185.41|348,492,648.41
经营活动现金流出小计|3,014,368,207.59|2,571,284,395.53
经营活动产生的现金流量净额|1,207,509,003.45|406,398,404.81
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|26,217,570.38|5,313,838.34
处置固定资产、无形资产和其他长期资产收回的现金净额|35,052.92|284,167.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,624,900,000.00|2,379,730,000.00
page|80
投资活动现金流入小计|2,651,152,623.30|2,385,328,005.52
购建固定资产、无形资产和其他长期资产支付的现金|306,592,229.04|224,430,656.96
投资支付的现金|1,050,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||0.00
支付其他与投资活动有关的现金|3,047,899,000.00|3,159,730,000.00
投资活动现金流出小计|3,355,541,229.04|3,384,160,656.96
投资活动产生的现金流量净额|-704,388,605.74|-998,832,651.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||954,468,650.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||18,051,993.83
收到其他与筹资活动有关的现金|282,739,397.85|195,330,041.61
筹资活动现金流入小计|282,739,397.85|1,167,850,685.44
偿还债务支付的现金||29,173,340.62
分配股利、利润或偿付利息支付的现金|120,000,000.00|741,724.64
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|528,162,993.68|252,343,929.71
筹资活动现金流出小计|648,162,993.68|282,258,994.97
筹资活动产生的现金流量净额|-365,423,595.83|885,591,690.47
四、汇率变动对现金及现金等价物的影响|-1,649,839.01|129,037.78
五、现金及现金等价物净增加额|136,046,962.87|293,286,481.62
加：期初现金及现金等价物余额|475,819,009.25|182,532,527.63
六、期末现金及现金等价物余额|611,865,972.12|475,819,009.25
