page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,011,269,395.59|2,825,526,195.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|58,271,831.23|47,900,952.85
收到其他与经营活动有关的现金|279,915,919.47|375,634,947.95
经营活动现金流入小计|4,349,457,146.29|3,249,062,096.05
购买商品、接受劳务支付的现金|3,684,747,355.27|2,357,190,552.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|139,497,224.46|69,010,405.24
page|111
金||
支付的各项税费|203,183,625.16|131,358,898.86
支付其他与经营活动有关的现金|300,804,991.78|674,074,919.60
经营活动现金流出小计|4,328,233,196.67|3,231,634,775.72
经营活动产生的现金流量净额|21,223,949.62|17,427,320.33
二、投资活动产生的现金流量：||
收回投资收到的现金|100,003,000.00|1,040,810,000.00
取得投资收益收到的现金|471,001.75|7,242,393.05
处置固定资产、无形资产和其他长期资产收回的现金净额|425,325.10|51,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|100,899,326.85|1,048,103,893.05
购建固定资产、无形资产和其他长期资产支付的现金|219,804,408.60|139,982,019.36
投资支付的现金|100,003,000.00|780,810,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|319,807,408.60|920,792,019.36
投资活动产生的现金流量净额|-218,908,081.75|127,311,873.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,810,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|419,882,858.23|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|419,882,858.23|2,810,000.00
偿还债务支付的现金|2,100,000.00|
分配股利、利润或偿付利息支付的现金|11,458,379.77|15,429,686.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|18,868,263.60|754,527.07
page|112
筹资活动现金流出小计|32,426,643.37|16,184,213.69
筹资活动产生的现金流量净额|387,456,214.86|-13,374,213.69
四、汇率变动对现金及现金等价物的影响|-2,492,180.40|-3,693,165.37
五、现金及现金等价物净增加额|187,279,902.33|127,671,814.96
加：期初现金及现金等价物余额|467,475,742.42|339,803,927.46
六、期末现金及现金等价物余额|654,755,644.75|467,475,742.42
