page|60
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,431,567,661.63|1,753,274,675.18
客户存款和同业存放款项净增加额||
page|61
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||49,290.02
收到其他与经营活动有关的现金|172,245,738.24|271,775,516.33
经营活动现金流入小计|1,603,813,399.87|2,025,099,481.53
购买商品、接受劳务支付的现金|761,177,734.43|887,121,067.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|168,052,543.58|170,425,658.06
支付的各项税费|125,746,599.27|156,323,314.92
支付其他与经营活动有关的现金|287,621,553.54|388,070,522.62
经营活动现金流出小计|1,342,598,430.82|1,601,940,563.11
经营活动产生的现金流量净额|261,214,969.05|423,158,918.42
二、投资活动产生的现金流量：||
收回投资收到的现金|1,914,200,000.00|2,142,360,000.00
取得投资收益收到的现金|22,695,049.54|19,779,569.03
处置固定资产、无形资产和其他长期资产收回的现金净额|212,574.00|64,951.72
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||26,785.35
page|62
投资活动现金流入小计|1,937,107,623.54|2,162,231,306.10
购建固定资产、无形资产和其他长期资产支付的现金|32,927,474.58|89,571,472.98
投资支付的现金|1,574,200,000.00|2,682,360,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,607,127,474.58|2,771,931,472.98
投资活动产生的现金流量净额|329,980,148.96|-609,700,166.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|1,113,896.81|4,877,515.05
筹资活动现金流入小计|1,113,896.81|4,877,515.05
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|218,266,568.40|254,650,745.01
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|13,941,022.46|19,162,245.92
筹资活动现金流出小计|232,207,590.86|273,812,990.93
筹资活动产生的现金流量净额|-231,093,694.05|-268,935,475.88
四、汇率变动对现金及现金等价物的影响|12.47|1,593.15
五、现金及现金等价物净增加额|360,101,436.43|-455,475,131.19
加：期初现金及现金等价物余额|320,889,403.02|776,364,534.21
六、期末现金及现金等价物余额|680,990,839.45|320,889,403.02
