page|117
项目|2020 年度|2019 年度
一、营业总收入|1,807,222,572.12|1,943,031,921.37
其中：营业收入|1,807,222,572.12|1,943,031,921.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,131,956,036.35|1,533,616,602.71
其中：营业成本|398,942,946.90|550,364,051.70
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,301,537.87|14,308,153.62
销售费用|99,343,994.02|212,284,164.44
管理费用|370,103,994.66|389,116,776.86
研发费用|138,465,719.24|218,699,031.63
财务费用|116,797,843.66|148,844,424.46
其中：利息费用|147,434,948.20|243,531,518.27
利息收入|50,942,786.11|76,456,188.14
加：其他收益|16,763,006.49|7,107,416.37
投资收益（损失以“－”号填列）|93,328,218.13|5,998,035.52
其中：对联营企业和合营企业的投资收益|-18,144,356.15|-29,948,848.63
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|118
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,443,869.07|11,814,363.16
信用减值损失（损失以“-”号填列）|33,307,282.04|-111,451,238.32
资产减值损失（损失以“-”号填列）|-39,440,632.96|-3,084,374,399.68
资产处置收益（损失以“-”号填列）|412,409.37|8,510,732.63
三、营业利润（亏损以“－”号填列）|787,080,687.91|-2,752,979,771.66
加：营业外收入|7,092,991.10|275,082.26
减：营业外支出|21,899,260.42|12,808,104.39
四、利润总额（亏损总额以“－”号填列）|772,274,418.59|-2,765,512,793.79
减：所得税费用|20,689,701.78|27,658,254.62
五、净利润（净亏损以“－”号填列）|751,584,716.81|-2,793,171,048.41
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|751,584,716.81|-2,793,171,048.41
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|752,917,670.98|-2,809,092,332.65
2.少数股东损益|-1,332,954.17|15,921,284.24
六、其他综合收益的税后净额|97,597,097.60|-119,111,714.56
归属母公司所有者的其他综合收益的税后净额|97,597,097.60|-118,499,214.56
（一）不能重分类进损益的其他综合收益|-30,086,706.06|-57,883,812.67
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-30,086,706.06|-57,883,812.67
4.企业自身信用风险公允价值变动||
page|119
5.其他||
（二）将重分类进损益的其他综合收益|127,683,803.66|-60,615,401.89
1.权益法下可转损益的其他综合收益||-804,792.77
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|127,683,803.66|-59,810,609.12
7.其他||
归属于少数股东的其他综合收益的税后净额||-612,500.00
七、综合收益总额|849,181,814.41|-2,912,282,762.97
归属于母公司所有者的综合收益总额|850,514,768.58|-2,927,591,547.21
归属于少数股东的综合收益总额|-1,332,954.17|15,308,784.24
八、每股收益：||
（一）基本每股收益|0.21|-0.80
（二）稀释每股收益|0.21|-0.80
