page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|519,357,013.18|724,015,093.27
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|82
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|16,627,994.48|9,691,696.86
经营活动现金流入小计|535,985,007.66|733,706,790.13
购买商品、接受劳务支付的现金|302,545,156.66|368,081,741.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|108,060,089.46|113,990,890.09
支付的各项税费|22,639,277.10|57,752,944.58
支付其他与经营活动有关的现金|45,600,575.21|70,679,760.38
经营活动现金流出小计|478,845,098.43|610,505,336.51
经营活动产生的现金流量净额|57,139,909.23|123,201,453.62
二、投资活动产生的现金流量：||
收回投资收到的现金|46,791,484.73|1,009,035.00
取得投资收益收到的现金|1,000,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|2,105,266.96|1,169,863.94
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|49,896,751.69|2,178,898.94
购建固定资产、无形资产和其他长期资产支付的现金|32,410,127.79|25,710,613.54
投资支付的现金||
page|83
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||34,000,000.00
支付其他与投资活动有关的现金||27,413,135.82
投资活动现金流出小计|32,410,127.79|87,123,749.36
投资活动产生的现金流量净额|17,486,623.90|-84,944,850.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|174,200,000.00|204,347,241.01
收到其他与筹资活动有关的现金|69,100,000.00|104,182,282.35
筹资活动现金流入小计|243,300,000.00|308,529,523.36
偿还债务支付的现金|242,498,241.01|157,500,000.00
分配股利、利润或偿付利息支付的现金|11,506,525.31|8,893,432.47
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|109,454,952.00|124,517,427.55
筹资活动现金流出小计|363,459,718.32|290,910,860.02
筹资活动产生的现金流量净额|-120,159,718.32|17,618,663.34
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-45,533,185.19|55,875,266.54
加：期初现金及现金等价物余额|113,448,299.60|57,573,033.06
六、期末现金及现金等价物余额|67,915,114.41|113,448,299.60
