page|69
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,021,668,227.56|4,308,820,398.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|70
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|214,076,144.03|221,390,341.72
收到其他与经营活动有关的现金|50,062,572.82|50,011,955.52
经营活动现金流入小计|5,285,806,944.41|4,580,222,696.09
购买商品、接受劳务支付的现金|4,221,258,435.84|3,052,209,060.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|612,691,084.27|641,948,315.36
支付的各项税费|160,145,187.14|160,556,403.45
支付其他与经营活动有关的现金|136,105,814.62|196,361,238.68
经营活动现金流出小计|5,130,200,521.87|4,051,075,017.92
经营活动产生的现金流量净额|155,606,422.54|529,147,678.17
二、投资活动产生的现金流量：||
收回投资收到的现金||2,691,000,000.00
取得投资收益收到的现金||25,895,206.81
处置固定资产、无形资产和其他长期资产收回的现金净额|681,192.37|3,457,789.08
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|681,192.37|2,720,352,995.89
购建固定资产、无形资产和其他长期资产支付的现金|251,149,580.46|239,969,520.58
投资支付的现金|8,350,000.00|2,082,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|71
投资活动现金流出小计|259,499,580.46|2,321,969,520.58
投资活动产生的现金流量净额|-258,818,388.09|398,383,475.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,101,580.00|
其中：子公司吸收少数股东投资收到的现金|24,101,580.00|
取得借款收到的现金|488,428,329.78|311,430,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|512,529,909.78|311,430,000.00
偿还债务支付的现金|426,155,000.00|291,854,185.50
分配股利、利润或偿付利息支付的现金|90,863,320.12|135,748,601.51
其中：子公司支付给少数股东的股利、利润|24,241,569.69|25,370,624.06
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|517,018,320.12|427,602,787.01
筹资活动产生的现金流量净额|-4,488,410.34|-116,172,787.01
四、汇率变动对现金及现金等价物的影响|-32,038,432.12|-8,750,552.79
五、现金及现金等价物净增加额|-139,738,808.01|802,607,813.68
加：期初现金及现金等价物余额|1,821,839,707.58|1,019,231,893.90
六、期末现金及现金等价物余额|1,682,100,899.57|1,821,839,707.58
