page|66
项目|2020 年度|2019 年度
一、营业总收入|4,652,108,161.13|4,034,511,560.53
其中：营业收入|4,652,108,161.13|4,034,511,560.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,457,790,238.69|3,750,234,658.82
其中：营业成本|3,972,968,873.36|3,266,828,652.31
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|23,751,231.95|21,940,094.13
销售费用|72,681,521.59|116,236,616.29
管理费用|237,206,413.68|272,796,851.95
研发费用|82,635,543.78|76,362,365.90
财务费用|68,546,654.33|-3,929,921.76
其中：利息费用|13,446,437.59|15,393,867.40
利息收入|22,427,402.99|10,502,418.60
加：其他收益|32,235,786.51|35,299,624.02
投资收益（损失以“－”号填列）|-10,177,725.90|9,348,935.54
其中：对联营企业和合营企业的投资收益|-16,533,611.20|-16,556,536.53
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,472,213.05|-4,862,503.90
信用减值损失（损失以“-”号填列）|-7,610,201.14|4,738,013.69
资产减值损失（损失以“-”号填列）|4,198,185.16|4,590,588.19
page|67
资产处置收益（损失以“-”号填列）|-451,786.10|-1,099,591.29
三、营业利润（亏损以“－”号填列）|216,984,394.02|332,291,967.96
加：营业外收入|2,944,056.06|707,576.05
减：营业外支出|7,415,868.00|503,387.16
四、利润总额（亏损总额以“－”号填列）|212,512,582.08|332,496,156.85
减：所得税费用|55,811,713.86|87,349,577.51
五、净利润（净亏损以“－”号填列）|156,700,868.22|245,146,579.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|156,700,868.22|245,146,579.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|129,322,141.48|201,005,795.87
2.少数股东损益|27,378,726.74|44,140,783.47
六、其他综合收益的税后净额|-11,837,653.88|15,665,115.88
归属母公司所有者的其他综合收益的税后净额|-11,837,653.88|15,665,115.88
（一）不能重分类进损益的其他综合收益|-11,837,653.88|15,665,115.88
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-11,837,653.88|15,665,115.88
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|144,863,214.34|260,811,695.22
归属于母公司所有者的综合收益总额|117,484,487.60|216,670,911.75
归属于少数股东的综合收益总额|27,378,726.74|44,140,783.47
八、每股收益：||
page|68
（一）基本每股收益|0.1214|0.1887
（二）稀释每股收益|0.1214|0.1887
