page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|276,371,163.57|240,810,509.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,616,805.52|4,612,908.62
收到其他与经营活动有关的现金|13,465,181.85|7,781,168.96
经营活动现金流入小计|292,453,150.94|253,204,587.24
购买商品、接受劳务支付的现金|270,883,524.65|199,030,073.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|104
支付给职工以及为职工支付的现金|33,063,945.78|25,714,587.77
支付的各项税费|20,351,936.07|9,659,090.80
支付其他与经营活动有关的现金|19,779,413.46|14,096,405.20
经营活动现金流出小计|344,078,819.96|248,500,157.07
经营活动产生的现金流量净额|-51,625,669.02|4,704,430.17
二、投资活动产生的现金流量：||
收回投资收到的现金|160,500,000.00|
取得投资收益收到的现金|368,356.44|109,775.10
处置固定资产、无形资产和其他长期资产收回的现金净额||386,834.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|26,258,540.00|2,079,003.71
投资活动现金流入小计|187,126,896.44|2,575,612.99
购建固定资产、无形资产和其他长期资产支付的现金|254,215,534.78|46,709,379.96
投资支付的现金|151,000,000.00|10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|26,257,101.26|2,538,665.28
投资活动现金流出小计|431,472,636.04|59,248,045.24
投资活动产生的现金流量净额|-244,345,739.60|-56,672,432.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|515,624,999.10|
其中：子公司吸收少数股东投资收到的现金|65,625,000.00|
取得借款收到的现金|188,500,000.00|140,000,000.00
收到其他与筹资活动有关的现金|180,800,000.00|290,120,000.00
筹资活动现金流入小计|884,924,999.10|430,120,000.00
偿还债务支付的现金|140,000,000.00|125,000,000.03
分配股利、利润或偿付利息支付的现金|9,398,607.65|14,355,159.47
其中：子公司支付给少数股东的股利、利润||
page|105
支付其他与筹资活动有关的现金|239,874,503.05|246,390,577.62
筹资活动现金流出小计|389,273,110.70|385,745,737.12
筹资活动产生的现金流量净额|495,651,888.40|44,374,262.88
四、汇率变动对现金及现金等价物的影响|-347,416.12|-530,737.27
五、现金及现金等价物净增加额|199,333,063.66|-8,124,476.47
加：期初现金及现金等价物余额|15,883,832.93|24,008,309.40
六、期末现金及现金等价物余额|215,216,896.59|15,883,832.93
