page|95
项目|2019 年度|2018 年度
一、营业总收入|9,844,874,986.15|8,578,243,780.94
其中：营业收入|9,844,874,986.15|8,578,243,780.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,670,530,051.43|7,509,414,281.93
其中：营业成本|6,888,836,619.17|6,133,454,341.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|71,212,063.55|57,669,876.84
销售费用|472,319,401.22|380,518,235.57
管理费用|658,715,085.28|501,846,433.99
研发费用|435,325,955.16|315,567,242.13
财务费用|144,120,927.05|120,358,151.75
其中：利息费用|156,913,238.92|120,731,714.28
利息收入|33,004,228.80|12,599,119.24
加：其他收益|84,148,881.16|42,731,762.72
投资收益（损失以“－”号填列）|29,894,587.47|41,634,649.75
其中：对联营企业和合营企业的投资收益||-1,202,668.17
page|96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,386,757.41|-4,386,865.40
信用减值损失（损失以“-”号填列）|5,472,602.72|
资产减值损失（损失以“-”号填列）|-22,303,954.31|-2,296,747.02
资产处置收益（损失以“-”号填列）|-4,863,091.27|-1,799,590.00
三、营业利润（亏损以“－”号填列）|1,273,080,717.90|1,144,712,709.06
加：营业外收入|7,188,674.54|25,247,580.79
减：营业外支出|17,041,621.87|7,786,055.52
四、利润总额（亏损总额以“－”号填列）|1,263,227,770.57|1,162,174,234.33
减：所得税费用|195,685,265.58|183,530,950.38
五、净利润（净亏损以“－”号填列）|1,067,542,504.99|978,643,283.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,067,542,504.99|978,643,283.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,044,942,379.42|945,578,377.42
2.少数股东损益|22,600,125.57|33,064,906.53
六、其他综合收益的税后净额|10,328,928.03|17,396,972.46
归属母公司所有者的其他综合收益的税后净额|5,893,737.04|17,396,972.46
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|97
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|5,893,737.04|17,396,972.46
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|5,893,737.04|17,396,972.46
9.其他||
归属于少数股东的其他综合收益的税后净额|4,435,190.99|
七、综合收益总额|1,077,871,433.02|996,040,256.41
归属于母公司所有者的综合收益总额|1,050,836,116.46|962,975,349.88
归属于少数股东的综合收益总额|27,035,316.56|33,064,906.53
八、每股收益：||
（一）基本每股收益|1.1948|1.0781
（二）稀释每股收益|1.1948|1.0781
