page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|351,962,761.24|270,277,079.29
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,259,542.75|
收到其他与经营活动有关的现金|29,611,621.05|17,952,078.47
经营活动现金流入小计|383,833,925.04|288,229,157.76
购买商品、接受劳务支付的现金|208,058,320.79|130,455,406.53
客户贷款及垫款净增加额||
page|116
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|84,079,599.10|52,595,085.30
支付的各项税费|34,961,981.76|16,594,699.89
支付其他与经营活动有关的现金|34,677,441.38|15,013,669.18
经营活动现金流出小计|361,777,343.03|214,658,860.90
经营活动产生的现金流量净额|22,056,582.01|73,570,296.86
二、投资活动产生的现金流量：||
收回投资收到的现金|738,200,000.00|95,000,000.00
取得投资收益收到的现金|2,337,487.02|414,559.61
处置固定资产、无形资产和其他长期资产收回的现金净额|392,304.25|49,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|740,929,791.27|95,463,559.61
购建固定资产、无形资产和其他长期资产支付的现金|124,300,347.01|66,275,564.59
投资支付的现金|997,200,000.00|95,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,121,500,347.01|161,275,564.59
投资活动产生的现金流量净额|-380,570,555.74|-65,812,004.98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|525,459,536.30|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|44,000,000.00|58,000,000.00
收到其他与筹资活动有关的现金||
page|117
筹资活动现金流入小计|569,459,536.30|58,000,000.00
偿还债务支付的现金|73,003,800.00|46,100,000.00
分配股利、利润或偿付利息支付的现金|1,865,111.51|11,218,470.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,159,825.34|
筹资活动现金流出小计|77,028,736.85|57,318,470.91
筹资活动产生的现金流量净额|492,430,799.45|681,529.09
四、汇率变动对现金及现金等价物的影响|-1,009,368.02|-555,883.27
五、现金及现金等价物净增加额|132,907,457.70|7,883,937.70
加：期初现金及现金等价物余额|70,037,768.77|62,153,831.07
六、期末现金及现金等价物余额|202,945,226.47|70,037,768.77
