page|84
项目|2019 年度|2018 年度
一、营业总收入|11,468,484,011.65|11,343,775,106.69
其中：营业收入|11,468,484,011.65|11,343,775,106.69
二、营业总成本|11,050,495,386.66|10,962,149,131.50
其中：营业成本|6,988,600,408.17|6,973,020,642.61
税金及附加|1,117,757,597.19|1,129,784,421.79
销售费用|1,475,040,219.61|1,446,462,044.95
管理费用|1,295,109,391.80|1,282,888,606.38
研发费用|200,637,761.04|141,063,180.34
财务费用|-26,649,991.15|-11,069,764.57
其中：利息费用|2,181,615.98|13,061,962.49
利息收入|31,062,130.38|27,453,538.39
加：其他收益|45,131,454.24|21,442,779.54
投资收益（损失以“－”号填列）|39,165,883.11|44,379,794.22
其中：对联营企业和合营企业的投资收益|23,021,428.10|21,642,530.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,475,971.11|
资产减值损失（损失以“-”号填列）|-80,548,593.90|-73,339,026.67
资产处置收益（损失以“-”号填列）|-2,625,654.63|9,462,134.64
三、营业利润（亏损以“－”号填列）|420,587,684.92|383,571,656.92
加：营业外收入|3,750,508.60|4,279,023.83
减：营业外支出|2,598,182.10|6,751,296.80
四、利润总额（亏损总额以“－”号填列）|421,740,011.42|381,099,383.95
减：所得税费用|158,247,912.34|157,053,659.83
五、净利润（净亏损以“－”号填列）|263,492,099.08|224,045,724.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|263,492,099.08|224,045,724.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|229,783,922.28|179,851,119.93
2.少数股东损益|33,708,176.80|44,194,604.19
六、其他综合收益的税后净额|-16,745,207.00|259,380.21
归属母公司所有者的其他综合收益的税后净额|-16,745,207.00|259,380.21
（一）不能重分类进损益的其他综合收益|-17,920,138.10|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,174,931.10|259,380.21
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|246,746,892.08|224,305,104.33
归属于母公司所有者的综合收益总额|213,038,715.28|180,110,500.14
归属于少数股东的综合收益总额|33,708,176.80|44,194,604.19
八、每股收益：||
（一）基本每股收益|0.082|0.064
（二）稀释每股收益|0.082|0.064
