page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|731,961,909.18|660,783,995.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,224,724.04|2,021,697.25
收到其他与经营活动有关的现金|9,930,923.76|8,802,909.28
经营活动现金流入小计|743,117,556.98|671,608,602.34
购买商品、接受劳务支付的现金|15,121,943.43|19,657,881.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|519,268,424.98|506,899,376.85
page|90
金||
支付的各项税费|44,596,344.76|39,934,301.82
支付其他与经营活动有关的现金|89,515,837.18|61,707,104.56
经营活动现金流出小计|668,502,550.35|628,198,664.97
经营活动产生的现金流量净额|74,615,006.63|43,409,937.37
二、投资活动产生的现金流量：||
收回投资收到的现金|560,620,000.00|145,000,000.00
取得投资收益收到的现金|2,335,060.58|948,937.20
处置固定资产、无形资产和其他长期资产收回的现金净额|309,357.97|118,490.26
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|563,264,418.55|146,067,427.46
购建固定资产、无形资产和其他长期资产支付的现金|10,045,928.18|6,470,527.50
投资支付的现金|723,520,000.00|155,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|733,565,928.18|161,470,527.50
投资活动产生的现金流量净额|-170,301,509.63|-15,403,100.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,329,350.00|1,265,000.00
其中：子公司吸收少数股东投资收到的现金|490,000.00|1,265,000.00
取得借款收到的现金|85,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|123,329,350.00|21,265,000.00
偿还债务支付的现金|85,000,000.00|50,000,000.00
分配股利、利润或偿付利息支付的现金|17,253,625.00|14,769,995.83
其中：子公司支付给少数股东的股利、利润|1,225,000.00|
支付其他与筹资活动有关的现金||
page|91
筹资活动现金流出小计|102,253,625.00|64,769,995.83
筹资活动产生的现金流量净额|21,075,725.00|-43,504,995.83
四、汇率变动对现金及现金等价物的影响|-172,711.82|
五、现金及现金等价物净增加额|-74,783,489.82|-15,498,158.50
加：期初现金及现金等价物余额|266,230,290.09|281,728,448.59
六、期末现金及现金等价物余额|191,446,800.27|266,230,290.09
