page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|923,475,729.11|998,900,681.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|91
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,196,957.85|6,575,180.74
收到其他与经营活动有关的现金|53,852,059.11|59,564,611.21
经营活动现金流入小计|983,524,746.07|1,065,040,473.31
购买商品、接受劳务支付的现金|722,525,606.53|799,745,268.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|212,894,156.40|143,586,158.02
支付的各项税费|58,175,278.49|71,460,532.19
支付其他与经营活动有关的现金|160,902,117.66|98,457,586.25
经营活动现金流出小计|1,154,497,159.08|1,113,249,545.43
经营活动产生的现金流量净额|-170,972,413.01|-48,209,072.12
二、投资活动产生的现金流量：||
收回投资收到的现金||1,900,000.00
取得投资收益收到的现金|3,016,636.37|2,516.72
处置固定资产、无形资产和其他长期资产收回的现金净额|153,089,273.35|30,601,027.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||545,604.68
投资活动现金流入小计|156,105,909.72|33,049,149.24
购建固定资产、无形资产和其他长期资产支付的现金|32,780,382.18|22,888,401.03
page|92
投资支付的现金||140,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||394,101,422.05
支付其他与投资活动有关的现金||2,958,876.84
投资活动现金流出小计|32,780,382.18|420,088,699.92
投资活动产生的现金流量净额|123,325,527.54|-387,039,550.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金|21,455,250.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|697,533,265.00|510,000,000.00
收到其他与筹资活动有关的现金|50,000,000.00|75,342,467.38
筹资活动现金流入小计|768,988,515.00|585,342,467.38
偿还债务支付的现金|546,000,000.00|199,016,618.93
分配股利、利润或偿付利息支付的现金|28,817,031.17|10,491,551.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|57,416,303.58|4,656,630.18
筹资活动现金流出小计|632,233,334.75|214,164,800.34
筹资活动产生的现金流量净额|136,755,180.25|371,177,667.04
四、汇率变动对现金及现金等价物的影响|-1,129,761.10|-181,573.18
五、现金及现金等价物净增加额|87,978,533.68|-64,252,528.94
加：期初现金及现金等价物余额|136,882,609.55|201,135,138.49
六、期末现金及现金等价物余额|224,861,143.23|136,882,609.55
