page|76
项目|2019 年度|2018 年度
一、营业总收入|12,135,948,050.91|14,551,285,132.73
其中：营业收入|12,135,948,050.91|14,551,285,132.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|9,893,074,349.39|8,226,895,047.99
其中：营业成本|6,649,604,127.87|4,916,492,040.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|282,860,611.36|431,918,450.07
销售费用|2,256,255,903.67|2,331,004,250.64
管理费用|576,072,150.24|412,197,245.38
研发费用|147,971,437.22|228,938,370.62
财务费用|-19,689,880.97|-93,655,308.74
其中：利息费用|56,111,184.55|48,197,112.27
利息收入|78,309,143.64|142,156,448.99
加：其他收益|722,900,777.89|872,485,667.18
投资收益（损失以“－”号填列）|218,134,401.99|168,343,627.00
其中：对联营企业和合营企业的投资收益|96,231,769.65|-27,940,285.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-57,487,154.14|
信用减值损失（损失以“-”号填列）|-739,926,918.51|
资产减值损失（损失以“-”号填列）||-400,040,488.12
资产处置收益（损失以“-”号填列）|-20,479,112.11|-11,891,085.06
三、营业利润（亏损以“－”号填列）|2,366,015,696.64|6,953,287,805.74
加：营业外收入|995,180.69|4,493,112.46
减：营业外支出|18,845,893.98|15,848,651.11
四、利润总额（亏损总额以“－”号填列）|2,348,164,983.35|6,941,932,267.09
减：所得税费用|493,085,869.93|1,149,705,092.58
五、净利润（净亏损以“－”号填列）|1,855,079,113.42|5,792,227,174.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,867,591,123.24|5,806,192,175.90
2.终止经营净利润（净亏损以“－”号填列）|-12,512,009.82|-13,965,001.39
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,875,276,692.44|5,822,974,766.98
2.少数股东损益|-20,197,579.02|-30,747,592.47
六、其他综合收益的税后净额|-191,775,229.83|-59,427,776.84
归属母公司所有者的其他综合收益的税后净额|-191,896,237.25|-61,252,850.93
（一）不能重分类进损益的其他综合收益|-196,845,525.32|101,929.80
1.重新计量设定受益计划变动额|-334,209.49|101,929.80
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-196,511,315.83|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,949,288.07|-61,354,780.73
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-89,112,249.51
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|4,949,288.07|27,757,468.78
9.其他||
归属于少数股东的其他综合收益的税后净额|121,007.42|1,825,074.09
七、综合收益总额|1,663,303,883.59|5,732,799,397.67
归属于母公司所有者的综合收益总额|1,683,380,455.19|5,761,721,916.05
归属于少数股东的综合收益总额|-20,076,571.60|-28,922,518.38
八、每股收益：||
（一）基本每股收益|0.13|0.4
（二）稀释每股收益|0.13|0.4
