page|112
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,627,042,037.64|1,597,050,528.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|22,668,157.70|25,987,941.92
收到其他与经营活动有关的现金|43,277,766.14|27,886,979.12
经营活动现金流入小计|1,692,987,961.48|1,650,925,449.56
购买商品、接受劳务支付的现金|317,291,725.25|272,442,239.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|881,425,902.58|835,326,160.08
page|113
现金||
支付的各项税费|119,488,864.05|133,719,855.52
支付其他与经营活动有关的现金|148,978,215.21|170,783,507.17
经营活动现金流出小计|1,467,184,707.09|1,412,271,762.74
经营活动产生的现金流量净额|225,803,254.39|238,653,686.82
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|10,657,983.62|11,582,877.66
处置固定资产、无形资产和其他长期资产收回的现金净额||5,700.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,642,000,000.00|1,504,300,000.00
投资活动现金流入小计|1,652,657,983.62|1,515,888,577.66
购建固定资产、无形资产和其他长期资产支付的现金|6,911,258.66|44,564,619.67
投资支付的现金||8,166,434.33
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||3,445,311.90
支付其他与投资活动有关的现金|1,720,940,618.00|1,639,300,000.00
投资活动现金流出小计|1,727,851,876.66|1,695,476,365.90
投资活动产生的现金流量净额|-75,193,893.04|-179,587,788.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|26,985,284.42|23,338,460.72
其中：子公司吸收少数股东投资收到的现金|7,456,115.13|3,154,896.32
取得借款收到的现金|1,139,648,400.00|1,825,553,229.00
收到其他与筹资活动有关的现金|11,660,000.00|15,603,000.00
筹资活动现金流入小计|1,178,293,684.42|1,864,494,689.72
偿还债务支付的现金|1,274,911,908.34|2,139,842,229.00
分配股利、利润或偿付利息支付的现金|27,390,408.50|31,527,759.11
page|114
其中：子公司支付给少数股东的股利、利润|1,089,123.50|482,578.37
支付其他与筹资活动有关的现金|8,277,894.33|30,463,765.62
筹资活动现金流出小计|1,310,580,211.17|2,201,833,753.73
筹资活动产生的现金流量净额|-132,286,526.75|-337,339,064.01
四、汇率变动对现金及现金等价物的影响|-3,911,117.68|315,659.50
五、现金及现金等价物净增加额|14,411,716.92|-277,957,505.93
加：期初现金及现金等价物余额|501,226,325.91|779,183,831.84
六、期末现金及现金等价物余额|515,638,042.83|501,226,325.91
