page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|14,291,951,271.80|10,052,152,206.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|192,846,312.33|148,644,687.94
收到其他与经营活动有关的现金|218,835,121.14|478,540,476.04
经营活动现金流入小计|14,703,632,705.27|10,679,337,370.48
购买商品、接受劳务支付的现金|9,002,573,843.47|6,063,466,369.09
page|113
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,170,382,771.41|2,588,875,563.16
支付的各项税费|324,644,769.82|341,949,443.74
支付其他与经营活动有关的现金|1,038,502,813.10|682,026,936.49
经营活动现金流出小计|13,536,104,197.80|9,676,318,312.48
经营活动产生的现金流量净额|1,167,528,507.47|1,003,019,058.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|99,938,735.63|40,280,914.51
处置固定资产、无形资产和其他长期资产收回的现金净额|74,161,480.82|97,116,547.53
处置子公司及其他营业单位收到的现金净额||3,105,646.85
收到其他与投资活动有关的现金|2,544,096,219.00|2,773,928,022.84
投资活动现金流入小计|2,718,196,435.45|2,914,431,131.73
购建固定资产、无形资产和其他长期资产支付的现金|1,851,854,029.12|1,709,248,056.06
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|20,950,071.98|
支付其他与投资活动有关的现金|2,450,000,000.00|3,230,050,000.00
投资活动现金流出小计|4,322,804,101.10|4,939,298,056.06
投资活动产生的现金流量净额|-1,604,607,665.65|-2,024,866,924.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金|33,516,512.46|8,392,594.51
其中：子公司吸收少数股东投资收到的现金|33,516,512.46|8,392,594.51
取得借款收到的现金|4,046,497,682.21|6,666,844,988.00
page|114
收到其他与筹资活动有关的现金|460,216,337.47|378,713,234.95
筹资活动现金流入小计|4,540,230,532.14|7,053,950,817.46
偿还债务支付的现金|3,504,625,188.28|4,944,065,464.34
分配股利、利润或偿付利息支付的现金|416,687,313.56|391,420,601.37
其中：子公司支付给少数股东的股利、利润|17,400,000.00|15,800,000.00
支付其他与筹资活动有关的现金|174,573,181.11|87,065,664.20
筹资活动现金流出小计|4,095,885,682.95|5,422,551,729.91
筹资活动产生的现金流量净额|444,344,849.19|1,631,399,087.55
四、汇率变动对现金及现金等价物的影响|-89,501,252.01|-83,320,868.17
五、现金及现金等价物净增加额|-82,235,561.00|526,230,353.05
加：期初现金及现金等价物余额|1,641,925,702.66|1,115,695,349.61
六、期末现金及现金等价物余额|1,559,690,141.66|1,641,925,702.66
