page|84
项目|2021 年度|2020 年度
一、营业总收入|1,210,211,360.09|1,096,981,157.16
其中：营业收入|1,210,211,360.09|1,096,981,157.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|892,935,068.73|806,110,387.13
其中：营业成本|738,653,382.60|667,122,225.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,817,535.89|6,235,767.21
销售费用|52,862,743.16|65,598,879.97
管理费用|53,137,878.56|52,804,996.92
研发费用|77,858,361.08|56,197,660.73
财务费用|-38,394,832.56|-41,849,143.19
page|85
其中：利息费用|218,126.50|46,262.70
利息收入|41,061,045.95|47,246,783.70
加：其他收益|31,340,429.37|27,302,833.04
投资收益（损失以“－”号填列）|18,778,902.55|4,934,808.26
其中：对联营企业和合营企业的投资收益|819,247.12|-71,389.24
以摊余成本计量的金融资产终止确认收益|1,345,212.47|4,130,330.44
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,875,704.43|27,171,755.98
信用减值损失（损失以“-”号填列）|-7,841,275.10|-1,696,499.36
资产减值损失（损失以“-”号填列）|-4,701,572.20|220,643.82
资产处置收益（损失以“-”号填列）|14,653.15|30,093.30
三、营业利润（亏损以“－”号填列）|373,743,133.56|348,834,405.07
加：营业外收入|1,097,122.99|568,265.66
减：营业外支出|1,377,614.66|609,087.21
四、利润总额（亏损总额以“－”号填列）|373,462,641.89|348,793,583.52
减：所得税费用|47,444,982.86|47,020,715.24
五、净利润（净亏损以“－”号填列）|326,017,659.03|301,772,868.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|326,017,659.03|301,772,868.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|317,846,648.21|293,329,522.06
2.少数股东损益|8,171,010.82|8,443,346.22
六、其他综合收益的税后净额|-435,571.26|97,750.12
page|86
归属母公司所有者的其他综合收益的税后净额|-435,571.26|97,750.12
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-435,571.26|97,750.12
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-435,571.26|97,750.12
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|325,582,087.77|301,870,618.40
归属于母公司所有者的综合收益总额|317,411,076.95|293,427,272.18
归属于少数股东的综合收益总额|8,171,010.82|8,443,346.22
八、每股收益：||
（一）基本每股收益|0.63|0.58
（二）稀释每股收益|0.63|0.58
