page|114
项目|2020 年度|2019 年度
一、营业总收入|645,075,495.41|640,914,663.47
其中：营业收入|645,075,495.41|640,914,663.47
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|643,844,758.89|580,761,582.88
其中：营业成本|411,336,711.11|379,693,480.03
利息支出||
手续费及佣金支出||
page|115
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,475,211.42|4,446,665.57
销售费用|28,994,429.74|30,973,387.97
管理费用|139,262,755.43|127,621,615.87
研发费用|53,021,074.35|37,178,244.84
财务费用|7,754,576.84|848,188.60
其中：利息费用|7,810,662.44|2,898,451.11
利息收入|1,969,390.04|2,476,850.56
加：其他收益|15,153,585.85|14,563,415.85
投资收益（损失以“－”号填列）|2,275,747.90|666,254.67
其中：对联营企业和合营企业的投资收益|975,939.49|666,254.67
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,260,127.51|1,091,966.03
信用减值损失（损失以“-”号填列）|20,368,417.60|-41,228,168.35
资产减值损失（损失以“-”号填列）|-1,070,226.67|-177,632,876.33
资产处置收益（损失以“-”号填列）|81,858.41|-20,192.57
三、营业利润（亏损以“－”号填列）|42,300,247.12|-142,406,520.11
加：营业外收入|3,507.35|34,000.11
减：营业外支出|874,287.05|2,692,225.18
四、利润总额（亏损总额以“－”号填列）|41,429,467.42|-145,064,745.18
减：所得税费用|12,240,175.23|2,099,427.38
page|116
五、净利润（净亏损以“－”号填列）|29,189,292.19|-147,164,172.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|29,189,292.19|-147,164,172.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|27,847,854.97|-147,549,739.89
2.少数股东损益|1,341,437.22|385,567.33
六、其他综合收益的税后净额|-96,962.13|1,090.75
归属母公司所有者的其他综合收益的税后净额|-96,962.13|1,090.75
（一）不能重分类进损益的其他综合收益|-96,962.13|1,090.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-96,962.13|1,090.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的||
page|117
税后净额||
七、综合收益总额|29,092,330.06|-147,163,081.81
归属于母公司所有者的综合收益总额|27,750,892.84|-147,548,649.14
归属于少数股东的综合收益总额|1,341,437.22|385,567.33
八、每股收益：||
（一）基本每股收益|0.0453|-0.2398
（二）稀释每股收益|0.0453|-0.2398
