page|83
项目|2020 年度|2019 年度
一、营业总收入|684,345,561.91|603,753,103.88
其中：营业收入|684,345,561.91|603,753,103.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|613,250,337.14|532,255,195.14
其中：营业成本|515,165,127.93|430,315,927.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,274,290.15|3,627,695.88
销售费用|48,230,586.08|53,715,024.65
管理费用|31,155,971.32|28,508,900.73
研发费用|14,580,621.31|15,373,766.65
财务费用|843,740.35|713,879.47
其中：利息费用|1,978,258.40|331,127.00
page|84
利息收入|1,795,743.37|169,188.34
加：其他收益|5,626,590.95|5,532,293.24
投资收益（损失以“－”号填列）|1,938,647.87|879,296.07
其中：对联营企业和合营企业的投资收益|319,668.16|-294,335.63
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,133,206.02|32,472.94
信用减值损失（损失以“-”号填列）|-27,993.92|2,351,735.39
资产减值损失（损失以“-”号填列）|-1,587,877.30|-1,142,083.31
资产处置收益（损失以“-”号填列）|15,836.04|7,000.00
三、营业利润（亏损以“－”号填列）|79,193,634.43|79,158,623.07
加：营业外收入|18,592,930.44|299,565.06
减：营业外支出|1,413,805.83|1,116,529.71
四、利润总额（亏损总额以“－”号填列）|96,372,759.04|78,341,658.42
减：所得税费用|13,173,660.92|10,696,308.40
五、净利润（净亏损以“－”号填列）|83,199,098.12|67,645,350.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|83,199,098.12|67,645,350.02
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|81,512,903.50|66,611,049.43
2.少数股东损益|1,686,194.62|1,034,300.59
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|85
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|83,199,098.12|67,645,350.02
归属于母公司所有者的综合收益总额|81,512,903.50|66,611,049.43
归属于少数股东的综合收益总额|1,686,194.62|1,034,300.59
八、每股收益：||
（一）基本每股收益|0.83|0.72
（二）稀释每股收益|0.83|0.72
