page|103
项目|2020 年度|2019 年度
一、营业总收入|3,394,669,520.30|3,019,284,993.64
其中：营业收入|3,394,669,520.30|3,019,284,993.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,039,753,673.83|2,691,529,757.68
其中：营业成本|2,695,422,583.76|2,310,737,165.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,775,525.39|5,726,156.80
销售费用|141,465,351.79|211,841,377.43
管理费用|234,582,098.08|202,638,619.37
page|104
研发费用|9,119,236.15|
财务费用|-45,611,121.34|-39,413,561.73
其中：利息费用|2,896,781.16|334,273.30
利息收入|48,817,703.05|39,999,539.32
加：其他收益|31,026,939.89|18,697,792.79
投资收益（损失以“－”号填列）|2,055,258.38|5,257,807.69
其中：对联营企业和合营企业的投资收益|2,055,258.38|5,257,807.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,330,043.63|-5,584,632.10
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|20,163.11|39,539.18
三、营业利润（亏损以“－”号填列）|384,688,164.22|346,165,743.52
加：营业外收入|16,490,056.73|2,686,180.95
减：营业外支出|4,455,148.94|1,039,029.19
四、利润总额（亏损总额以“－”号填列）|396,723,072.01|347,812,895.28
减：所得税费用|59,064,641.53|61,340,042.68
五、净利润（净亏损以“－”号填列）|337,658,430.48|286,472,852.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|337,658,430.48|286,472,852.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|301,791,718.84|246,132,048.03
page|105
2.少数股东损益|35,866,711.64|40,340,804.57
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|337,658,430.48|286,472,852.60
归属于母公司所有者的综合收益总额|301,791,718.84|246,132,048.03
归属于少数股东的综合收益总额|35,866,711.64|40,340,804.57
八、每股收益：||
（一）基本每股收益|0.52|0.42
page|106
（二）稀释每股收益|0.52|0.42
