page|85
项目|2020 年度|2019 年度
一、营业总收入|363,765,918.39|503,061,565.12
其中：营业收入|363,765,918.39|503,061,565.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|314,571,234.44|415,113,761.42
其中：营业成本|218,246,945.43|297,117,745.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,398,475.10|3,732,809.23
销售费用|19,401,021.91|26,148,016.22
管理费用|53,099,767.02|41,923,658.86
研发费用|14,144,663.17|34,064,073.52
财务费用|7,280,361.81|12,127,458.14
其中：利息费用|10,796,306.76|16,800,981.56
利息收入|3,105,802.35|1,673,009.16
加：其他收益|4,940,397.95|15,639,345.42
page|86
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-20,728,611.12|-92,676,965.86
信用减值损失（损失以“-”号填列）|-2,830,172.77|-203,509,634.42
资产减值损失（损失以“-”号填列）|-5,033,669.29|-92,577,965.67
资产处置收益（损失以“-”号填列）|62,894.20|-1,708,093.28
三、营业利润（亏损以“－”号填列）|25,605,522.92|-286,885,510.11
加：营业外收入|8,163,680.41|11,753,803.67
减：营业外支出|1,407,742.00|3,979,823.30
四、利润总额（亏损总额以“－”号填列）|32,361,461.33|-279,111,529.74
减：所得税费用|-52,793,738.85|-1,085,303.00
五、净利润（净亏损以“－”号填列）|85,155,200.18|-278,026,226.74
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|85,155,200.18|-47,848,895.28
2.终止经营净利润（净亏损以“－”号填列）||-230,177,331.46
（二）按所有权归属分类||
1.归属于母公司股东的净利润|85,519,649.74|-196,532,267.86
2.少数股东损益|-364,449.56|-81,493,958.88
六、其他综合收益的税后净额|-212,909.98|277,801.52
归属母公司所有者的其他综合收益的税后净额|-212,909.98|277,801.52
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-212,909.98|277,801.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|87
5.现金流量套期储备||
6.外币财务报表折算差额|-212,909.98|277,801.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|84,942,290.20|-277,748,425.22
归属于母公司所有者的综合收益总额|85,306,739.76|-196,254,466.34
归属于少数股东的综合收益总额|-364,449.56|-81,493,958.88
八、每股收益：||
（一）基本每股收益|0.70|-1.59
（二）稀释每股收益|0.70|-1.59
