page|81
项目|2021 年度|2020 年度
一、营业总收入|917,129,674.49|1,025,243,815.83
page|82
其中：营业收入|917,129,674.49|1,025,243,815.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|949,166,725.55|1,102,835,239.72
其中：营业成本|722,497,650.68|846,905,942.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,237,496.70|5,849,160.81
销售费用|91,425,098.10|101,208,835.79
管理费用|67,220,016.02|75,477,706.26
研发费用|55,472,535.49|46,319,505.38
财务费用|7,313,928.56|27,074,088.99
其中：利息费用|8,198,913.03|28,568,012.81
利息收入|1,231,541.18|1,758,180.41
加：其他收益|2,431,022.05|10,988,973.73
投资收益（损失以“－”号填列）|2,434,520.91|93,175,109.94
其中：对联营企业和合营企业的投资收益|136.19|-4,769,983.62
以摊余成本计量的金融资产终止确认收益|2,434,384.72|-952,176.00
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-46,296,202.37|-41,615,815.85
资产减值损失（损失以“-”号填|-61,026,996.13|-14,421,937.22
page|83
列）||
资产处置收益（损失以“-”号填列）|-134,892.35|72,556,988.01
三、营业利润（亏损以“－”号填列）|-134,629,598.95|43,091,894.72
加：营业外收入|485,555.18|4,301,614.63
减：营业外支出|160,675.13|2,213,895.60
四、利润总额（亏损总额以“－”号填列）|-134,304,718.90|45,179,613.75
减：所得税费用|5,789,994.37|7,504,586.94
五、净利润（净亏损以“－”号填列）|-140,094,713.27|37,675,026.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-140,094,713.27|37,675,026.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-138,766,373.70|21,964,552.84
2.少数股东损益|-1,328,339.57|15,710,473.97
六、其他综合收益的税后净额|34,293.83|-77,806.80
归属母公司所有者的其他综合收益的税后净额|34,293.83|-77,806.80
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|34,293.83|-77,806.80
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|84
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|34,293.83|-77,806.80
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-140,060,419.44|37,597,220.01
归属于母公司所有者的综合收益总额|-138,732,079.87|21,886,746.04
归属于少数股东的综合收益总额|-1,328,339.57|15,710,473.97
八、每股收益：||
（一）基本每股收益|-0.65|0.1
（二）稀释每股收益|-0.65|0.1
