page|82
项目|2021 年度|2020 年度
一、营业总收入|1,552,700,559.80|954,745,074.83
其中：营业收入|1,552,700,559.80|954,745,074.83
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,304,645,330.98|852,826,157.76
其中：营业成本|1,184,952,853.02|763,307,160.32
利息支出||
手续费及佣金支出||
退保金||
page|83
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,908,459.15|6,821,784.37
销售费用|5,118,983.34|4,201,567.48
管理费用|61,583,030.72|45,957,170.92
研发费用|43,961,142.70|27,700,832.38
财务费用|1,120,862.05|4,837,642.29
其中：利息费用|4,676,713.92|2,801,918.22
利息收入|5,383,755.53|2,210,653.71
加：其他收益|5,196,843.99|4,828,992.80
投资收益（损失以“－”号填列）|45,374.50|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-74,000.00|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,864,697.11|-611,930.71
资产减值损失（损失以“-”号填列）|-413,217.40|
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|251,019,532.80|106,135,979.16
加：营业外收入|48,001.02|0.59
减：营业外支出|14,551,428.84|1,853,648.62
四、利润总额（亏损总额以“－”号填列）|236,516,104.98|104,282,331.13
减：所得税费用|39,539,495.12|15,152,390.31
五、净利润（净亏损以“－”号填列）|196,976,609.86|89,129,940.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|196,976,609.86|89,129,940.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|196,976,609.86|89,129,940.82
2.少数股东损益||
page|84
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|196,976,609.86|89,129,940.82
归属于母公司所有者的综合收益总额|196,976,609.86|89,129,940.82
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.49|0.27
（二）稀释每股收益|0.49|0.27
