page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,249,506,025.44|755,691,492.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|9,734,663.01|4,679,306.78
经营活动现金流入小计|1,259,240,688.45|760,370,799.46
购买商品、接受劳务支付的现金|868,915,212.36|523,720,176.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|87
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|99,162,124.77|77,217,458.33
支付的各项税费|80,755,518.54|51,254,971.78
支付其他与经营活动有关的现金|36,381,468.82|43,614,321.81
经营活动现金流出小计|1,085,214,324.49|695,806,927.94
经营活动产生的现金流量净额|174,026,363.96|64,563,871.52
二、投资活动产生的现金流量：||
收回投资收到的现金|50,000,000.00|
取得投资收益收到的现金|858,123.29|
处置固定资产、无形资产和其他长期资产收回的现金净额|676,101.99|35,604.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|51,534,225.28|35,604.50
购建固定资产、无形资产和其他长期资产支付的现金|258,807,853.62|117,761,087.63
投资支付的现金|20,000,000.00|50,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|278,807,853.62|167,761,087.63
投资活动产生的现金流量净额|-227,273,628.34|-167,725,483.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||338,242,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|221,353,398.15|90,188,350.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|221,353,398.15|428,430,350.00
偿还债务支付的现金|89,742,140.00|105,300,000.00
分配股利、利润或偿付利息支付的现金|33,643,005.98|2,115,743.95
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,841,129.48|10,800,129.48
筹资活动现金流出小计|134,226,275.46|118,215,873.43
筹资活动产生的现金流量净额|87,127,122.69|310,214,476.57
四、汇率变动对现金及现金等价物的影响|-190,796.35|-109,199.98
五、现金及现金等价物净增加额|33,689,061.96|206,943,664.98
page|88
加：期初现金及现金等价物余额|280,712,008.00|73,768,343.02
六、期末现金及现金等价物余额|314,401,069.96|280,712,008.00
