page|51
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|430,335,852.22|433,940,803.72
收到的税费返还|10,791,130.92|3,419,261.38
收到其他与经营活动有关的现金|33,834,578.88|50,341,856.73
经营活动现金流入小计|474,961,562.02|487,701,921.83
购买商品、接受劳务支付的现金|157,933,604.11|192,558,225.05
支付给职工以及为职工支付的现金|149,808,330.14|163,196,334.24
支付的各项税费|29,836,053.04|32,547,989.01
支付其他与经营活动有关的现金|97,582,826.68|112,249,016.83
经营活动现金流出小计|435,160,813.97|500,551,565.13
经营活动产生的现金流量净额|39,800,748.05|-12,849,643.30
二、投资活动产生的现金流量：||
收回投资收到的现金|195,010,000.00|395,000,000.00
取得投资收益收到的现金|1,224,232.30|4,532,200.00
处置固定资产、无形资产和其他长期资产收回的现金净额|5,218,641.95|17,090,463.37
收到其他与投资活动有关的现金||6,620,000.00
投资活动现金流入小计|201,452,874.25|423,242,663.37
购建固定资产、无形资产和其他长期资产支付的现金|158,245,215.93|140,955,631.50
投资支付的现金|206,010,000.00|325,000,000.00
支付其他与投资活动有关的现金||3,100,000.00
投资活动现金流出小计|364,255,215.93|469,055,631.50
投资活动产生的现金流量净额|-162,802,341.68|-45,812,968.13
三、筹资活动产生的现金流量：||
取得借款收到的现金|303,700,000.00|238,400,000.00
筹资活动现金流入小计|303,700,000.00|238,400,000.00
偿还债务支付的现金|180,972,600.00|218,400,000.00
分配股利、利润或偿付利息支付的现金|3,029,786.20|1,462,590.25
筹资活动现金流出小计|184,002,386.20|219,862,590.25
筹资活动产生的现金流量净额|119,697,613.80|18,537,409.75
四、汇率变动对现金及现金等价物的影响|124,276.65|-7,326.32
五、现金及现金等价物净增加额|-3,179,703.18|-40,132,528.00
加：期初现金及现金等价物余额|120,293,184.97|160,425,712.97
六、期末现金及现金等价物余额|117,113,481.79|120,293,184.97
