page|116
项目|2021 年度|2020 年度
一、营业总收入|2,934,272,468.13|1,790,515,112.93
其中：营业收入|2,934,272,468.13|1,790,515,112.93
利息收入||
page|117
已赚保费||
手续费及佣金收入||
二、营业总成本|1,814,907,188.60|1,994,836,613.91
其中：营业成本|1,572,035,590.41|1,716,190,004.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,998,932.17|15,405,603.71
销售费用|11,286,814.39|41,646,051.51
管理费用|158,107,456.65|123,853,678.00
研发费用|8,588,675.49|29,874,521.10
财务费用|36,889,719.49|67,866,755.19
其中：利息费用|48,755,181.55|77,347,055.05
利息收入|6,606,648.72|10,709,322.18
加：其他收益|12,969,068.67|40,203,366.42
投资收益（损失以“－”号填列）|1,439,522.24|257,355,226.41
其中：对联营企业和合营企业的投资收益|-28,254,569.28|16,322,932.62
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-18,587,629.05|-4,839,235.35
资产减值损失（损失以“-”号填列）|-6,900,974.12|-63,323,739.78
资产处置收益（损失以“-”号填列）|-909,976.31|282,612.80
三、营业利润（亏损以“－”号填列）|1,107,375,290.96|25,356,729.52
加：营业外收入|797,471.63|1,196,897.84
减：营业外支出|57,904,381.03|9,999,289.04
四、利润总额（亏损总额以“－”号填列）|1,050,268,381.56|16,554,338.32
减：所得税费用|182,638,409.49|-6,529,219.32
五、净利润（净亏损以“－”号填列）|867,629,972.07|23,083,557.64
page|118
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|826,493,085.25|-199,308,659.67
2.终止经营净利润（净亏损以“－”号填列）|41,136,886.82|222,392,217.31
（二）按所有权归属分类||
1.归属于母公司股东的净利润|850,648,190.52|27,174,732.13
2.少数股东损益|16,981,781.55|-4,091,174.49
六、其他综合收益的税后净额|-691,130.47|1,325.95
归属母公司所有者的其他综合收益的税后净额|-691,130.47|1,325.95
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-691,130.47|1,325.95
1.权益法下可转损益的其他综合收益|-287.19|287.19
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-690,843.28|1,038.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|866,938,841.60|23,084,883.59
归属于母公司所有者的综合收益总额|849,957,060.05|27,176,058.08
归属于少数股东的综合收益总额|16,981,781.55|-4,091,174.49
八、每股收益：||
（一）基本每股收益|1.08|0.04
（二）稀释每股收益|1.07|0.04
